Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Kivisi;;463;70.50;100;322;163;14;130;0;android
Eventopo;;653;63.44;100;385;134;12;144;8;android
Athen;;596;71.31;100;402;169;15;128;9;android
Anrin;;460;71.31;99;429;168;12;136;6;android
Menehi;;231;70.31;99;483;229;15;124;0;windows
Bulgarzz;;658;70.94;99;521;137;9;151;2;ios
Cugi;;303;71.25;99;571;376;14;127;5;android
Meltina;;661;70.44;98;585;337;18;109;10;steam
Deneb;;520;71.06;97;413;163;14;125;2;steam
Illurke;;351;70.56;97;460;293;3;183;0;android
Arturdwa;;561;70.25;97;499;258;9;150;5;android
Kebil;;593;71.44;95;283;99;14;130;3;android
Rybelsus;;289;72.44;95;284;66;16;114;1;android
Bolid;;481;71.25;95;290;84;15;118;0;android
Ratit;;499;70.50;95;305;77;15;127;4;android
Nuchet;;298;70.63;95;325;86;13;132;2;android
Anoris;;360;70.88;95;345;111;22;86;1;steam
Sugrije;;495;70.81;95;365;84;8;157;4;android
Govreki;;239;70.50;94;359;50;9;152;13;android
Anbplat;;628;70.69;93;529;323;18;106;3;windows
Deidre;;554;72.25;93;556;304;12;139;2;ios
Cedusa;;313;70.81;92;374;175;21;92;0;ios
Dresden;;309;72.50;92;400;96;19;105;0;android
Iteg;;463;71.38;92;421;193;14;131;0;android
Zera;;520;71.06;92;560;382;7;158;7;ios
Emit;;466;70.56;90;123;27;20;96;0;android
Ligohi;;482;67.69;90;166;65;7;169;0;android
Lena;;509;69.56;90;265;98;21;100;1;android
Mahou;;590;69.81;90;272;111;12;141;1;android
Lutik;;622;70.81;90;296;108;12;140;5;ios
Avrula;;252;70.44;90;321;151;17;112;0;android
Platinum;;610;69.19;90;374;154;17;134;0;ios
Rinne;;487;64.44;90;486;98;12;139;26;ios
Cool;;234;70.50;89;406;131;13;136;9;android
Loka;;431;71.00;89;500;259;19;122;2;steam
Idam;;548;71.06;88;263;102;18;110;0;steam
Ctvybgydd;;295;71.13;88;424;152;15;117;0;android
Fodder;;516;70.69;88;562;154;16;112;4;android
Madge;;625;71.06;87;306;114;14;128;0;android
Ritas;;280;63.81;87;403;288;8;152;3;android
Vali;;425;70.38;87;406;248;15;128;0;android
Danya;;593;69.81;87;517;327;18;100;2;android
Medrudna;;291;70.44;86;404;167;23;79;11;android
Yackle;;567;70.81;85;215;71;10;152;0;android
Ezol;;293;70.25;85;259;103;12;133;0;steam
Izavil;;229;64.63;85;265;93;10;148;3;android
Anari;;213;70.19;85;272;95;7;158;6;android
Irdurdat;;313;69.56;85;289;80;11;136;0;windows
Enuviz;;251;71.19;85;311;133;3;187;14;windows
Sevurce;;331;67.50;85;334;192;22;89;0;steam
Vetmag;;373;70.44;85;343;233;13;136;3;android
Smoke;;517;71.06;85;359;91;13;134;1;android
Ollus;;232;70.25;85;383;153;8;163;1;android
Alphasplat;;648;70.63;85;393;101;18;112;11;ios
Laza;;188;70.63;85;528;232;13;144;12;steam
Buma;;185;68.50;84;387;67;11;140;4;android
Okrel;;226;70.31;84;412;173;17;113;1;android
Ojijen;;268;71.44;83;298;143;0;194;6;android
Eram;;228;70.25;83;418;182;16;112;0;ios
Robothi;;291;69.50;83;459;211;11;139;5;android
Kykkos;;339;71.25;83;515;201;10;155;3;ios
Ivihe;;239;70.50;82;440;89;16;113;12;steam
Milady;;305;68.69;81;383;209;21;103;3;android
Habi;;368;69.56;80;225;59;14;124;2;ios
Adnillom;;248;67.06;80;227;59;14;136;0;android
Onit;;562;70.06;80;245;57;19;105;0;android
Okum;;625;71.38;80;251;71;14;128;0;android
Rodrurza;;181;69.50;80;292;86;16;121;0;android
Lunrem;;214;70.13;80;320;68;26;69;0;android
Ezan;;180;70.06;80;354;158;15;124;0;android
Serenity;;268;70.31;80;420;99;16;117;14;ios
Agatha;;229;69.50;79;283;138;16;121;0;windows
Evaa;Challenger;189;70.56;79;389;175;4;178;6;ios
Yorool;;340;70.38;79;418;169;18;110;0;android
Trean;;455;69.81;78;352;117;15;130;3;steam
Odobi;;196;69.19;77;451;207;10;174;1;ios
Zucin;;344;69.25;76;275;60;9;156;1;android
Eventmage;;401;70.94;76;279;23;9;148;6;steam
Okrishuz;;349;70.38;76;321;152;16;125;0;android
Sodis;;204;70.56;76;513;160;10;151;4;ios
Desi;;90;70.19;75;151;16;7;163;0;android
Cuhoi;;165;70.44;75;170;33;12;136;0;ios
Azet;;353;70.19;75;207;41;15;128;3;android
Zafre;;202;64.25;75;230;49;18;108;13;android
Jele;;271;71.56;75;236;52;17;115;0;ios
Ohuvuz;;365;68.25;75;250;134;16;121;2;ios
Pinkdark;;201;69.88;75;295;139;17;117;0;android
Archan;;132;69.88;74;374;208;19;94;0;windows
Frederika;;347;70.88;74;422;223;14;144;0;android
Hujik;;218;70.69;73;250;94;17;113;4;android
Thank;;267;67.63;73;532;369;7;157;2;android
Zezi;;441;68.31;72;387;126;14;137;18;android
Ortabet;;139;69.88;71;330;92;11;139;2;android
Annennak;;268;64.19;70;228;49;3;180;1;windows
Arcanex;;261;69.63;70;240;28;9;155;3;android
Vifruta;;182;71.81;70;243;21;12;135;0;steam
