Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Siti;;0;22.63;4;216;47;13;131;1;android
Sidnarca;;0;10.00;3;112;23;16;117;0;ios
Kaji;;0;26.38;3;165;42;12;141;1;android
Zushen;;0;14.93;3;204;50;10;149;0;android
Surenhau;;0;15.27;3;300;120;21;126;2;ios
Keke;;0;11.00;2;68;4;13;135;0;android
Rudegirl;;0;15.75;2;122;14;15;127;1;ios
Bigusdikus;;0;12.42;2;163;30;15;128;0;android
Biki;;0;10.92;2;190;24;15;128;0;android
Emiratata;;0;7.25;2;507;105;2;187;0;ios
Tevik;;0;8.50;1;131;28;14;132;0;windows
-;;0;0.00;1;136;0;0;0;0;
Snekejxb;;0;6.11;1;483;205;21;93;7;android
