Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Hogig;;190;68.13;62;365;135;14;127;4;steam
Odochol;;242;68.31;62;515;169;13;132;3;windows
Ridnum;;208;68.06;61;314;75;19;107;0;windows
Ridrevre;;220;69.25;61;353;51;12;133;0;android
Roshez;;292;67.13;61;403;66;16;119;0;android
Dasha;;295;68.94;61;519;215;27;113;1;android
Zoca;;156;67.75;61;532;202;22;91;0;android
Athena;;208;61.19;61;542;91;15;118;2;android
Mimi;;339;68.50;60;200;35;17;115;2;windows
Jurzul;;139;66.94;60;225;62;21;93;0;android
Ivent;;153;64.06;60;280;39;18;109;0;ios
Sadnesso;;176;68.25;60;339;93;17;115;1;android
Rush;;196;66.81;60;344;67;14;132;2;ios
Khallya;;158;63.13;60;410;128;15;119;3;android
Juke;;300;70.00;60;457;101;9;160;0;android
Nuthas;;171;64.69;60;475;212;12;138;2;android
Aziza;;313;67.06;60;481;48;15;125;0;steam
Bevubu;;167;67.94;59;388;93;7;161;3;epic
Siloce;;164;67.13;59;445;233;17;109;3;android
Genoveva;;179;70.25;59;487;173;7;157;4;android
Gakabra;;155;64.13;59;502;221;19;98;5;ios
Ovot;;194;69.06;58;337;118;14;139;3;android
Sideg;;103;60.50;58;450;224;25;118;14;ios
Vola;;211;68.69;58;502;120;11;143;1;android
Guess;;155;63.40;58;515;255;7;154;1;android
Irgejat;;178;66.13;57;361;88;16;119;1;android
Tuji;;164;61.38;57;372;149;13;133;7;android
Ceze;;226;70.50;57;506;191;11;151;0;ios
Bazonga;;130;67.31;56;232;82;4;175;0;ios
Manu;;239;67.75;56;541;84;22;71;3;ios
Ereme;;153;69.25;56;577;281;23;98;8;android
Greeny;;170;58.88;55;204;30;17;110;3;android
Evovri;;157;54.88;55;213;30;13;134;1;android
Elebre;;170;64.50;55;253;117;17;114;1;android
Vika;;350;66.94;55;264;39;19;104;0;steam
Eventia;;212;70.00;55;286;14;9;152;0;android
Tely;;318;68.75;55;290;55;19;100;0;android
Nakane;;139;64.13;55;293;45;12;135;0;ios
Majulle;;142;64.88;55;377;163;13;153;1;ios
Almagnox;;174;65.06;55;386;80;12;141;0;android
Ozok;;222;65.63;55;388;68;11;138;0;android
Merlin;;126;65.69;54;299;104;18;108;2;android
Hloya;;131;64.31;54;312;130;8;161;3;android
Vetok;;133;63.38;54;373;169;10;157;3;android
Orcud;;50;58.06;54;376;108;21;98;13;android
Vejes;;244;63.06;54;488;133;13;153;3;android
Karos;;146;67.38;53;410;100;19;103;1;steam
Isana;;223;68.13;53;441;127;15;134;5;android
Dobog;;113;66.25;53;452;131;20;99;1;windows
Cizos;;144;65.88;53;458;225;26;65;4;epic
Slavukrain;;173;66.56;53;588;189;30;42;0;android
Rusa;;132;66.06;52;269;44;17;114;1;android
Genri;;151;65.00;52;312;90;18;126;0;android
Kathan;;131;59.56;52;358;100;19;102;11;ios
Larisa;;233;67.75;52;363;83;10;140;0;steam
Rohad;;178;65.25;52;479;268;20;116;6;android
Jekra;;155;63.94;52;518;168;3;202;3;android
Godri;;131;64.69;52;568;279;18;126;3;android
Ikerga;;175;67.75;51;201;38;22;87;2;steam
Jena;;105;65.94;51;252;52;17;108;1;android
Kaminari;;228;69.69;51;264;36;17;115;0;android
Golan;;163;66.94;51;390;67;14;122;2;steam
Naga;;152;67.13;51;434;147;14;133;10;android
Ajinez;;150;60.31;51;540;154;23;119;6;android
Esheve;;186;64.31;51;571;109;8;168;4;android
Runnerhero;;93;59.71;50;163;45;19;103;3;ios
Suca;;186;64.81;50;192;29;14;133;0;ios
Joril;;51;64.13;50;238;49;13;131;0;steam
Spock;;66;59.56;50;273;31;15;123;0;android
Zatanna;;158;63.75;50;276;39;11;148;0;android
Nodi;;263;62.19;50;277;40;21;88;0;android
Cirkan;;139;65.56;50;280;52;14;150;0;android
Rivet;;170;64.88;50;287;49;11;143;0;android
Ligmanuts;;101;66.00;50;290;25;13;132;0;android
Gevral;;121;62.75;50;291;28;11;150;0;windows
Eerie;;120;52.44;50;365;77;19;102;0;ios
Jayyyyy;;90;65.25;50;460;36;19;100;0;amazon
Hukam;;197;67.69;50;478;139;16;117;3;ios
Nathak;;145;64.63;50;496;270;11;151;13;android
Anbaura;;175;65.19;50;511;110;6;157;8;android
Oshana;;240;70.25;49;256;65;19;108;0;android
Luna;;133;63.19;49;367;84;16;117;1;android
Nomoli;;82;56.81;49;384;135;28;109;6;ios
Gwen;;177;67.13;49;543;143;24;72;1;steam
Blih;;121;66.60;48;339;125;18;107;2;android
Tume;;148;63.56;48;509;167;9;147;1;windows
Kolaps;;134;69.94;47;375;94;23;80;2;android
Zappilla;;116;61.69;47;421;100;13;128;2;android
Sobos;;126;68.00;46;315;91;24;103;3;android
Douche;;166;67.88;46;316;78;20;111;2;android
Trydjon;;124;68.25;46;319;49;7;156;1;android
Soul;;201;66.25;46;328;63;17;109;5;amazon
Evanok;;195;64.69;46;343;40;11;153;1;android
Cannami;;126;59.44;45;226;38;17;108;0;steam
Sophie;;56;57.75;45;246;55;22;93;2;android
Lora;;163;66.06;45;254;57;14;128;0;android
Arven;;87;56.50;45;281;59;18;103;0;android
Ednergi;;84;59.13;45;324;32;3;179;0;android
Sekas;;163;66.94;45;349;36;13;134;0;android
Itot;;124;64.50;45;350;24;14;129;0;android
Demonsger;;162;62.50;44;275;89;18;114;1;android
Damon;;157;65.63;44;541;185;16;116;3;android
Cifrurgi;;126;60.81;43;366;83;6;173;1;ios
Lanfear;;142;65.75;42;285;30;15;122;0;android
Embolism;;93;58.69;42;338;121;16;115;1;windows
Ajuk;;134;63.44;40;115;10;16;117;0;android
Pwnd;;77;61.63;40;117;13;15;125;0;android
Nava;;185;64.94;40;139;4;17;111;0;android
Eveza;;85;56.81;40;143;10;16;119;0;android
Zele;;16;60.38;40;160;27;12;139;1;android
Jukraha;;169;59.69;40;169;47;22;88;0;steam
Dwhiteb;;165;66.44;40;172;12;19;102;0;android
Bibiski;;89;49.94;40;181;13;10;142;0;android
Amerka;;100;60.44;40;255;26;17;116;0;steam
Jorune;;78;62.38;40;264;60;14;129;1;android
Flattire;;67;51.81;40;267;21;11;147;0;android
Crazykaren;;160;65.63;40;330;54;9;152;0;android
Strike;;100;60.00;40;333;31;13;134;0;android
Ishadrol;;85;55.31;40;464;52;13;127;0;android
