Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Badass;;336;69.75;89;368;42;10;147;14;android
Pochka;;506;69.75;89;372;123;23;82;3;android
Lergok;;348;70.81;89;387;125;10;165;13;windows
Dumblausk;;610;70.19;89;439;137;17;114;10;android
Zothon;;249;69.75;89;533;277;12;150;12;android
Silke;;299;71.50;89;555;159;17;110;5;android
Tramp;;283;70.81;89;570;280;9;144;1;android
Belial;;459;71.63;89;576;297;10;138;1;android
Kuli;;724;71.00;88;167;25;13;132;5;steam
Dragonlord;;302;71.38;88;434;210;12;132;0;steam
Targetron;;546;67.06;88;442;224;21;156;4;android
Amina;;362;70.56;88;482;66;25;75;29;android
Ajekon;;354;69.56;87;320;71;8;157;9;android
Romevra;;267;70.44;87;379;100;6;166;1;android
Nookie;;345;66.44;87;400;204;5;164;4;android
Ovak;;625;71.94;87;427;161;13;129;2;windows
Ezoz;;220;71.50;87;457;134;12;134;5;android
Debil;;288;70.63;87;469;199;7;157;3;windows
Kare;;525;70.88;87;496;190;9;167;13;android
Sillia;;497;70.13;87;539;324;7;157;1;steam
Slinky;;540;65.50;86;157;16;13;137;0;android
Argig;;647;73.00;86;270;54;10;144;0;windows
Javanik;;281;71.56;86;371;146;16;112;0;steam
Deka;;419;72.00;86;435;96;13;131;6;windows
Adnihaz;;850;71.69;86;539;238;9;153;6;android
Etel;;642;70.88;85;235;68;9;155;3;android
Codok;;488;70.56;85;239;34;12;141;5;android
Police;;414;70.63;85;253;49;7;160;3;ios
Isokaze;;314;70.94;85;267;49;14;133;3;android
Etis;;674;72.06;85;276;29;15;124;2;android
Elagri;;204;71.38;85;286;65;10;165;2;android
Hudnurke;;279;70.81;85;293;51;22;88;0;android
Trip;;928;72.25;85;302;48;6;164;0;android
Zamel;;279;71.31;85;307;78;13;135;0;steam
Okrat;;425;70.06;85;312;36;18;108;1;android
Irelli;;186;69.69;85;361;77;14;126;17;android
Giggly;;264;69.63;85;419;197;19;113;51;steam
Toodrunk;;281;67.56;85;459;90;16;122;10;android
Alex;;246;71.38;85;517;120;14;132;2;android
Lice;;343;68.94;85;524;124;11;156;1;android
Juloz;;499;70.81;84;365;102;15;117;2;android
Kesh;;355;62.94;84;396;127;14;127;3;android
Gorcodni;;325;66.75;84;480;154;14;128;3;android
Cirka;;328;70.81;84;499;43;13;127;3;android
Nubrathi;;313;71.88;83;298;102;17;113;1;android
Ibavud;;231;64.56;83;304;98;16;120;6;ios
Exit;;464;70.56;83;326;157;27;62;9;steam
Adnuhe;;362;71.75;83;338;65;21;95;4;ios
Locke;;275;70.63;83;395;133;17;119;4;android
Silvers;;321;70.81;83;418;142;11;145;21;ios
Adulle;;273;68.06;83;492;220;15;123;6;ios
Edoz;;515;69.81;83;501;212;22;101;10;android
Telizhalza;;514;71.25;83;512;374;14;157;6;android
Tareme;;336;70.44;83;543;306;30;67;4;android
Soska;;278;70.63;83;588;229;12;136;16;android
Tadnovra;;192;69.56;82;280;86;24;77;0;android
Barmalej;;170;68.00;82;321;97;15;124;1;android
Suha;;191;67.81;82;323;96;16;118;6;android
Rulonna;;421;70.00;82;370;132;9;155;6;android
Alice;;352;68.50;82;414;187;13;134;16;android
Etegag;;317;70.63;82;488;188;15;114;0;steam
Mithrandir;;212;68.81;82;551;184;9;148;3;steam
Rini;;173;70.75;81;200;26;15;120;0;steam
Muruja;;255;71.13;81;315;42;19;99;2;android
Zadnava;;411;69.31;81;376;131;22;93;25;android
Arzul;;300;65.88;81;503;129;11;144;3;windows
Sullel;;278;70.38;81;552;141;22;90;9;android
Sexer;;667;70.94;80;58;11;25;73;0;android
Ozuta;;318;69.88;80;141;24;12;141;5;windows
Ochibig;;231;68.94;80;167;57;15;124;0;steam
Lucas;;363;60.94;80;179;42;20;95;2;android
Vakaz;;309;66.88;80;198;67;17;112;1;windows
Obavi;;187;70.38;80;202;33;17;106;0;android
Avive;;714;70.56;80;206;65;15;123;0;android
Curiositym;;246;69.75;80;214;24;15;122;17;ios
Tumi;;237;71.00;80;215;53;12;136;0;amazon
