Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Hana;;544;70.31;85;414;149;7;167;22;ios
Zardolli;;242;69.56;85;417;120;20;98;6;android
Caba;;297;70.19;85;480;212;9;154;1;ios
Vavuva;;223;69.94;85;497;139;13;135;3;android
Cirda;;569;71.75;84;329;100;7;162;12;android
Devri;;465;70.50;84;364;104;22;80;3;android
Muca;;204;65.63;83;348;101;10;149;10;ios
Sovlar;;570;69.69;83;367;73;16;119;18;android
Nimari;;327;70.81;83;399;252;4;172;4;steam
Anral;;173;69.13;83;427;233;19;116;13;android
Erada;;300;71.19;83;444;255;12;140;15;android
Keen;;220;71.56;83;479;190;20;89;2;android
Revolu;;392;69.75;83;540;257;7;163;2;android
Exile;;531;67.69;83;551;185;21;97;18;android
Neken;;319;70.56;83;565;291;15;119;8;android
Athet;;287;70.56;83;590;278;1;190;3;android
Rage;;520;70.44;82;225;69;11;140;1;windows
Enrorgi;;443;72.75;82;231;55;17;114;2;android
Jaka;;287;67.06;82;280;68;18;108;2;android
Dany;;614;70.69;82;305;57;19;127;22;android
Ikrabon;;206;69.25;82;327;96;9;150;1;android
Even;;352;67.38;82;390;103;11;145;2;android
Lana;;239;70.19;82;504;169;19;105;10;android
Vana;;605;69.25;81;282;98;17;111;1;android
Ottofem;;322;69.44;81;361;138;17;107;9;android
Ithoda;;410;70.38;81;399;222;10;141;3;ios
Jovocha;;247;70.06;81;516;215;10;145;7;android
Tike;;262;68.63;81;549;298;20;106;9;android
Atholeg;;223;62.44;80;259;55;17;113;8;android
Izelli;;167;69.69;80;350;88;7;164;30;android
Wang;;399;70.00;80;397;128;11;149;10;steam
Seri;;492;71.06;80;414;213;17;114;7;ios
Silver;;332;71.00;80;441;133;10;156;5;android
Pipao;;444;69.94;80;446;205;18;106;1;android
Ardog;;352;69.94;80;466;220;5;171;1;ios
Kidnot;;430;70.81;80;478;79;13;130;13;android
Kirti;;226;70.31;80;497;277;17;127;6;android
Samantha;;278;71.00;80;551;220;23;96;4;android
Falka;;343;70.63;80;582;283;16;117;14;android
Esaz;;1389;67.06;79;36;6;22;89;0;android
Hott;;907;70.56;79;107;22;31;44;1;steam
Maggie;;704;70.44;79;148;38;14;126;4;android
Alluz;;566;68.69;79;290;120;10;144;1;android
Akimbo;;310;70.69;79;391;144;6;161;1;android
Piupiu;;778;70.81;79;481;280;12;133;6;android
Baumiixde;;214;70.50;79;574;235;17;109;2;steam
Femcel;;348;70.13;78;215;38;21;90;4;android
Lobe;;310;63.44;78;337;61;17;112;11;ios
Mahshic;;459;69.25;78;343;135;27;72;9;ios
Medren;;201;68.25;78;347;82;8;155;9;ios
Siwy;;244;69.06;78;436;192;11;140;4;steam
Fiona;;387;70.31;78;479;210;13;141;2;android
Ichozot;;250;71.38;77;267;22;13;133;7;android
Arronblack;;156;69.06;77;327;123;16;117;12;ios
Django;;215;69.81;76;522;250;11;141;5;ios
Kobi;;218;65.50;76;542;231;14;129;1;android
Edil;;421;69.13;76;543;179;16;114;19;ios
Nikol;;292;71.50;76;544;151;19;108;2;android
Mazze;;630;71.13;75;50;5;19;105;0;android
Elel;;187;67.50;75;180;23;10;151;0;steam
Piti;;236;70.13;75;183;32;9;151;4;android
Lichi;;273;71.50;75;313;31;16;118;4;android
