Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Kirin;;583;72.38;100;61;9;7;162;0;android
Farmer;;922;72.63;100;64;10;13;134;0;ios
Ednuse;;750;72.06;100;97;19;7;158;0;android
Rich;;493;70.44;100;137;26;11;142;1;android
Girge;;516;70.94;100;154;48;7;162;0;windows
Akrajoz;;853;72.50;100;156;20;19;105;0;amazon
Tileg;;733;71.38;100;157;33;6;167;3;android
Zoey;;724;71.31;100;166;31;13;131;0;android
Devonze;;566;71.13;100;230;40;10;140;1;android
Kajakus;;956;70.88;100;257;50;16;118;3;android
Fredl;;326;70.00;100;298;37;15;124;0;android
Sadh;;546;70.13;100;302;76;19;104;1;android
Roseita;;667;72.56;100;332;77;10;142;0;android
Ezan;;315;71.31;100;342;49;7;157;10;ios
Soni;;290;68.69;100;344;87;11;143;4;android
Cavem;;209;68.44;100;347;78;7;161;1;android
Tunre;;253;70.63;100;465;95;14;126;0;ios
Zlorg;;292;71.13;100;537;133;20;88;0;android
Fury;;505;69.63;99;457;181;8;159;3;android
Melli;;643;71.06;99;467;155;13;123;3;android
Dzidek;;413;71.25;99;555;207;9;140;4;android
Nina;;224;70.13;98;327;125;16;112;1;android
Lite;;609;65.75;98;349;110;16;112;0;ios
Noki;;380;71.00;98;485;169;19;96;0;ios
Lonrol;;638;71.06;98;547;214;17;107;5;android
Arutug;;648;72.88;97;266;84;18;122;0;amazon
Jallenne;;315;71.13;97;430;128;14;132;0;android
Timus;;582;71.25;97;534;113;13;123;1;amazon
Coke;;398;71.38;95;228;39;27;60;7;ios
Raven;;1123;72.13;95;265;28;15;117;0;android
Floppycawk;;249;71.38;95;269;45;16;133;7;android
Eshon;;486;71.06;95;325;107;17;108;2;windows
Vukis;;245;70.69;95;357;72;14;126;2;android
Rini;;450;72.38;95;384;154;13;132;0;ios
Modorzi;;323;67.19;94;243;68;3;180;3;windows
Eres;;132;72.56;93;179;35;9;146;1;android
Blinkwago;;530;71.75;93;292;108;17;105;0;android
Storm;;706;72.50;92;216;98;11;154;0;ios
Ebik;;405;70.63;92;378;91;16;110;1;android
Cyper;;656;71.13;91;99;32;16;117;0;android
Hocini;;364;70.94;91;538;230;20;91;3;android
Sudnil;;406;71.06;90;108;22;20;96;0;android
Benin;;866;72.56;90;112;9;7;157;1;android
Oroces;;446;70.19;90;113;49;12;138;1;android
Nala;;681;70.19;90;127;30;13;132;0;android
Ohoril;;446;70.63;90;138;15;10;146;0;ios
Vusa;;311;62.88;90;159;29;14;128;1;android
Onnuces;;274;70.19;90;161;31;15;118;2;ios
Zuta;;421;67.50;90;237;56;20;94;1;steam
Rabe;;651;71.63;90;263;45;21;92;8;ios
Anaya;;128;71.00;90;296;32;15;124;20;ios
Kymura;;244;70.25;90;298;65;9;144;0;android
Gocatha;;246;65.94;90;353;79;10;140;0;windows
Ashuz;;204;69.38;90;413;46;8;155;0;android
Barguz;;174;67.50;87;461;108;19;102;2;android
Fynnzblood;;224;66.56;85;295;24;15;115;0;android
Zunen;;223;70.06;85;348;73;12;140;0;android
Inukod;;338;70.63;81;582;186;16;110;13;android
Snikers;;433;72.38;80;77;3;14;129;0;ios
Juwondad;;251;62.25;80;95;8;20;96;0;windows
Ehilun;;152;68.44;80;439;83;11;136;0;android
Gidra;;339;70.19;80;556;79;11;135;0;ios
Ivros;;313;69.81;77;230;57;20;91;2;android
Dunodri;;212;53.94;70;102;11;14;125;0;windows
Bike;;362;70.88;70;115;36;9;149;0;windows
Nasi;;268;69.13;70;202;20;17;115;8;steam
Dane;;195;53.13;65;130;9;18;108;0;android
Achon;;110;69.44;60;169;23;11;142;0;android
Sparky;;105;62.81;59;332;123;16;107;0;steam
Bigbadwolf;;1902;71.75;55;77;10;16;119;0;android
Egrodin;;110;62.19;45;526;150;8;166;0;ios
Xluck;;96;64.64;44;290;94;6;164;0;android
Ethizi;;14;60.38;27;200;36;14;128;0;ios
Gammeline;;89;61.81;21;143;11;11;147;0;android
Iruna;;19;57.38;20;100;9;14;133;0;android
Fellatrice;;0;44.88;13;148;2;12;139;0;android
Ecid;;10;36.25;11;61;1;11;145;0;android
Soron;;0;39.69;10;135;1;6;165;0;android
Xfire;;0;45.31;7;109;11;14;129;0;android
Bele;;0;46.69;7;384;115;15;118;1;android
Ichidiosa;;0;18.63;6;90;9;10;147;2;android
Anna;;0;33.06;6;133;17;13;139;0;android
Brawnz;;0;32.31;6;133;10;16;120;1;android
Zedri;;0;53.19;6;137;3;14;125;0;android
