Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Lura;;876;70.63;97;491;180;9;142;3;android
Sordat;;447;70.31;97;495;204;13;128;8;android
Edrebul;;359;71.00;97;563;169;13;137;0;amazon
Lete;;451;71.06;96;232;75;19;100;2;android
Ujon;;637;70.75;96;420;230;9;161;4;steam
Gosha;;563;71.63;96;441;208;27;93;12;amazon
Rulla;;600;69.38;96;497;173;24;76;9;windows
Atila;;748;70.69;96;498;178;15;128;1;android
Honise;;682;71.13;95;255;130;14;125;0;ios
Igok;;379;71.06;95;260;76;12;131;1;windows
Lancelot;;247;70.88;95;263;76;11;136;0;android
Victory;;302;69.81;95;267;26;15;122;0;steam
Rogag;;256;70.56;95;313;45;22;92;0;android
Miao;;457;70.50;95;319;101;8;156;0;steam
Sojom;;482;69.69;95;342;90;16;123;1;android
Monster;;378;70.50;95;353;68;17;106;0;android
Syco;;291;69.88;95;359;122;19;117;1;ios
Beowulf;;246;71.19;95;375;64;12;139;0;android
Ivenhoe;;359;70.94;95;378;73;15;120;0;android
Aaaas;;258;70.88;95;381;70;8;149;0;ios
Shazfour;;423;71.13;95;391;87;13;122;0;android
Event;;213;71.19;95;395;97;20;88;1;ios
Tammy;;631;66.88;95;398;99;16;118;1;android
Biggest;;300;66.88;95;432;88;20;89;2;amazon
Atanam;;319;69.00;95;441;123;19;102;7;ios
Warlord;;353;70.44;95;512;96;17;123;2;android
Paladin;;469;65.75;95;518;60;12;133;29;steam
Shorty;;300;63.88;95;519;130;11;138;0;android
Minaa;;307;70.06;95;583;296;11;146;0;android
Dante;;256;70.88;94;225;31;17;109;0;android
Duvra;;213;70.31;94;376;161;4;170;4;windows
Jaapie;;323;70.13;94;405;77;19;95;0;android
Sanya;;338;69.00;94;415;183;8;154;6;android
Veje;;223;68.00;94;487;156;16;110;1;android
Miha;;388;70.44;94;509;223;11;139;5;android
Arikre;;240;69.19;93;317;93;12;141;0;steam
Fredisdead;;519;67.06;93;343;143;15;118;0;ios
Temi;;264;70.50;93;382;94;8;156;5;steam
Sizn;;664;70.81;93;387;192;22;188;4;steam
Arzurge;;261;68.19;93;399;156;20;97;3;android
Kiler;;486;70.31;93;409;154;8;154;8;android
Painkiller;;289;70.25;93;446;188;19;93;1;android
Garnet;;352;70.69;93;465;112;12;129;1;amazon
Nochon;;666;70.81;93;497;199;14;129;3;amazon
