Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Brutas;;0;11.36;2;282;33;20;99;0;ios
Xypma;;0;11.13;2;284;53;6;166;0;android
Tessa;;0;11.56;2;287;42;14;126;2;android
Erdud;;0;10.13;2;315;27;16;118;3;ios
Luxluther;;0;12.50;2;316;20;22;89;0;android
Nardele;;0;14.67;2;322;45;11;153;0;android
Belzar;;0;11.75;2;334;12;6;166;0;gpgpc
Adranre;;0;11.30;2;365;44;14;126;7;android
Nagod;;0;11.08;2;369;74;7;163;5;android
Vovus;;0;9.31;2;385;62;25;71;1;android
Bangbill;;0;13.63;2;420;57;16;117;0;windows
Zeze;;0;8.25;2;566;112;17;104;7;android
Hivi;;0;26.06;2;584;2;18;111;0;android
Nehe;;0;40.75;1;102;2;9;155;0;android
Pipkinsciy;;0;50.81;1;109;3;14;132;0;android
Nate;;0;14.69;1;115;3;16;120;0;android
Centurion;;87;66.25;1;126;9;6;170;0;android
Efrulum;;0;22.25;1;128;2;6;169;0;android
Ithrial;;0;12.06;1;130;1;7;163;0;android
Kobum;;0;15.31;1;135;6;15;129;0;android
Artemis;;0;22.50;1;136;6;18;112;0;ios
Juvuz;;0;22.75;1;138;2;18;110;0;android
Bebos;;0;10.31;1;141;10;11;144;0;android
Rudni;;0;11.15;1;144;5;17;118;0;android
Binic;;0;9.85;1;144;12;21;93;0;ios
Lotar;;0;21.56;1;146;4;15;124;0;android
Muma;;0;13.88;1;148;10;7;165;0;windows
Govovre;;0;10.63;1;151;13;17;113;0;android
Boss;;0;8.88;1;152;18;13;135;0;android
Bibri;;0;13.13;1;153;12;17;113;0;android
Sinek;;0;11.69;1;154;22;19;102;1;android
Cinnun;;0;11.33;1;154;12;15;127;0;android
Eses;;0;11.38;1;154;12;15;123;1;android
Krcko;;0;9.25;1;155;18;13;133;0;android
Argot;;0;14.38;1;155;3;13;133;0;ios
Cigin;;0;16.63;1;156;4;15;124;0;android
Itham;;0;8.43;1;157;10;17;112;0;android
Nadi;;0;17.88;1;157;7;5;177;0;steam
Amote;;0;12.19;1;157;11;16;119;0;ios
Ilokre;;0;11.06;1;158;13;9;152;0;steam
Nine;;0;9.56;1;160;11;17;114;0;android
Imhovar;;0;9.62;1;161;12;17;113;0;android
Wildsoull;;0;9.69;1;162;10;16;123;0;android
