Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Hachodni;;148;71.13;75;255;51;12;130;0;android
Novodi;;269;69.56;75;364;39;11;143;1;android
Jeta;;317;70.19;75;594;158;13;128;0;steam
Soscat;;506;71.44;73;321;172;13;126;2;android
Borca;;225;68.31;73;565;222;14;118;4;windows
Cuhanri;;187;68.25;72;288;117;13;139;0;android
Etima;;136;68.75;72;317;65;12;125;0;android
Zubille;;191;67.50;72;341;84;9;152;4;android
Busa;;266;69.25;72;443;150;17;106;1;android
Hand;;176;67.81;72;482;179;16;111;0;ios
Valathor;;154;69.44;72;488;123;13;128;8;ios
Kerge;;189;70.06;72;502;173;17;102;2;ios
Danil;;206;63.50;71;296;69;18;103;3;android
Zomak;;241;70.63;71;361;120;11;154;2;android
Tigrim;;215;68.44;71;390;62;9;140;0;android
Dunim;;209;69.69;71;432;258;21;87;2;android
Jueve;;180;68.50;71;496;90;14;126;6;android
Esijut;;218;70.25;71;508;186;15;113;7;steam
Obela;;326;68.31;71;510;128;12;136;1;android
Okrasi;;154;67.81;70;227;30;19;94;0;android
Hardima;;238;68.44;70;324;127;17;110;0;android
Jugi;;170;69.69;70;376;100;6;161;0;steam
Phantom;;159;70.00;70;377;101;13;134;0;ios
Ebeom;;217;69.56;70;405;153;14;125;0;ios
Events;;357;70.50;70;462;84;19;93;0;ios
Triton;;210;69.88;70;539;227;16;156;0;android
Alluz;;192;70.25;69;323;132;11;132;1;android
Lose;;337;68.31;69;411;138;16;119;4;android
Azma;;173;68.38;68;373;118;16;102;0;android
Orgothed;;260;70.87;68;419;288;19;104;3;android
Elegum;;315;66.69;68;438;155;14;132;3;ios
Caomeimei;;160;69.94;68;499;237;17;128;6;steam
Navil;;217;69.69;68;543;173;16;109;12;windows
Ebelan;;154;69.94;67;443;143;12;127;1;android
Verzid;;185;70.38;67;452;221;22;78;6;android
Hifri;;267;69.75;67;537;129;16;111;0;android
Obuvrek;;212;67.69;67;540;180;20;77;0;android
Halle;;192;69.38;67;599;218;7;167;3;android
Akilot;;167;70.69;66;310;73;11;136;7;ios
Haven;;190;69.63;66;354;90;12;136;0;ios
Amikom;;169;69.38;66;444;153;23;116;6;android
Adesham;;151;66.94;66;507;95;19;97;1;android
Zirkum;;312;69.19;66;561;181;17;123;5;android
Meve;;272;70.13;65;232;30;12;136;0;android
Kushad;;355;67.31;65;238;53;7;163;6;android
Mobel;;120;66.63;65;238;30;20;96;0;android
Lijes;;192;68.38;65;328;125;18;139;0;steam
Veruk;;356;69.00;65;348;43;14;121;0;android
Jarinqo;;281;68.63;65;349;61;9;152;0;android
Zena;;143;68.50;65;393;61;17;116;0;ios
Sheob;;180;69.69;65;461;109;17;109;0;steam
Vona;;174;69.38;65;505;306;17;119;0;android
Tristan;;137;69.13;64;341;152;17;114;0;steam
Ellashal;;134;68.75;64;429;88;9;143;0;android
Iros;;199;64.69;63;355;88;10;144;6;steam
Satodra;;219;68.38;63;393;141;11;133;1;android
Naliva;;126;68.94;63;428;122;19;98;5;steam
Beggowan;;176;65.25;63;500;235;20;115;6;android
Wonder;;338;70.69;63;522;304;10;152;3;ios
Hurcon;;160;66.44;62;418;148;11;144;2;android
Cirura;;199;66.75;62;500;123;19;100;0;android
Edod;;185;68.19;62;512;97;6;155;1;android
Cirkim;;376;69.38;62;548;143;13;124;2;steam
Evoja;;151;68.25;61;214;47;15;119;1;android
Ludumi;;153;70.31;61;309;144;13;132;1;steam
Hirtici;;180;66.38;61;421;64;7;159;0;android
Omega;;133;65.88;61;530;184;19;98;3;steam
Novri;;251;67.06;61;584;180;21;82;2;android
Nafre;;400;70.63;60;205;48;10;146;0;ios
Joachim;;197;65.81;60;257;109;16;118;0;android
Jivuce;;192;59.81;60;260;24;11;143;0;android
Bupyc;;162;67.25;60;310;42;12;140;0;windows
Jojenni;;210;71.00;60;312;22;14;129;0;android
Vasehi;;187;62.75;60;327;41;8;158;0;android
Skaye;;197;69.19;60;380;55;19;93;0;android
Ejeg;;159;61.88;60;388;107;11;135;0;steam
Zijun;;184;69.69;60;443;109;12;134;0;android
Zikreg;;163;65.75;60;492;72;7;155;0;ios
Omili;;143;69.19;59;334;15;10;141;0;android
Lita;;244;69.56;59;354;120;11;136;3;steam
Dofrun;;251;70.19;59;531;337;12;147;5;android
Imok;;159;66.56;58;451;186;22;82;0;windows
Bazil;;190;63.00;58;455;152;15;115;2;android
Kennim;;176;68.00;58;459;146;13;133;6;android
Eman;;136;64.06;58;472;166;9;149;5;steam
Odifre;;176;67.31;58;590;126;6;149;0;android
Oceja;;122;67.50;57;231;67;11;134;0;android
Skywalk;;284;68.81;57;441;93;16;109;3;ios
Maddog;;157;68.94;57;466;140;11;148;1;android
Dolace;;297;69.50;57;510;204;13;120;0;android
Khanhvy;;188;66.19;57;544;292;25;75;1;ios
Ivin;;176;70.00;56;297;97;23;107;3;android
Rulez;;123;69.56;56;299;124;21;104;4;android
