Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Vukan;;230;71,31;100;393;125;15;129;5;
Aiyuan;;370;71,19;100;395;99;17;113;7;
Korea;;384;69,69;100;399;91;13;139;0;
Ocurge;;735;72,13;100;401;142;16;120;1;
Horid;;334;69,56;100;405;192;12;144;1;
Zosirdi;;364;72,19;100;411;125;9;160;0;
Jerm;;632;71,19;100;420;133;10;157;8;
Azathe;;390;71,31;100;447;150;19;103;1;
Mihalo;;392;70,94;100;473;283;2;199;8;
Carnessa;;366;71,44;100;507;228;13;134;7;
Filipe;;580;72,75;100;508;195;17;116;5;
Maza;;485;71,19;100;510;208;13;132;3;
Tillaz;;590;70,94;100;516;239;14;133;0;
Nafralle;;604;71,50;100;517;265;15;150;5;
Cirdad;;342;72,19;100;529;121;16;112;3;
Elayna;;618;71,56;100;535;185;15;130;1;
Erellod;;315;71,56;99;293;101;14;129;0;
Arite;;907;73,00;99;299;117;16;114;2;
Asakra;;323;71,31;99;499;237;13;127;2;
Juka;;1167;72,88;99;501;223;12;135;5;
Mirg;;661;72,38;99;538;216;14;132;4;
Beke;;662;71,19;99;566;206;4;166;2;
Jothe;;353;71,38;99;596;232;12;133;16;
Hergugi;;1893;72,31;98;222;67;10;144;0;
Virza;;765;73,31;98;260;115;17;110;1;
Aubrey;;358;71,81;98;476;154;17;111;3;
Ejavi;;401;69,75;98;494;332;21;118;2;
Showmmoney;;754;71,00;98;504;306;15;139;3;
Sasha;;812;72,69;98;554;146;12;131;7;
Uriel;;349;71,56;98;555;363;19;103;0;
Java;;731;71,00;98;561;218;15;117;6;
Tyana;;697;68,25;98;582;183;18;107;5;
Dils;;346;71,81;98;584;331;21;90;1;
Diniki;;274;70,69;98;585;128;9;149;0;
Magik;;301;71,38;98;588;236;15;121;10;
Seri;;353;71,94;97;298;87;17;108;0;
Hokus;;829;72,56;97;299;24;22;81;4;
Kava;;367;70,75;97;331;113;21;92;2;
Kori;;666;72,38;97;411;104;7;157;3;
Othikrek;;651;70,81;97;439;172;14;129;4;
Takuti;;397;71,56;97;454;176;11;142;3;
Lothuz;;348;71,50;97;459;140;3;176;3;
Nices;;745;72,31;97;499;134;15;122;2;
Irtita;;827;72,25;97;534;191;15;121;1;
Irzosi;Challenger;273;71,25;97;573;326;10;153;3;
Nednuki;;1142;71,25;97;581;304;12;140;5;
Eclair;;693;70,94;97;587;279;8;167;11;
Kamm;;520;71,25;96;328;133;11;146;0;
Someguy;;347;71,75;96;377;222;15;123;7;
Evevevevev;;875;71,81;96;398;89;15;117;2;
Lisa;;405;71,81;96;448;105;18;115;1;
Okul;;694;70,56;96;451;111;15;124;15;
Lausieanb;;863;71,13;96;462;122;10;145;13;
Hifrus;;445;71,06;96;475;136;9;146;1;
Ednochi;;543;70,81;96;478;200;13;126;0;
Lirael;;431;71,75;96;478;115;20;93;0;
Korea;;287;71,44;96;522;78;9;145;0;
Hhhhh;;745;71,00;96;540;260;12;130;4;
Dzabonn;;1224;72,69;95;105;10;18;106;2;
Houndo;;283;72,38;95;243;16;8;158;1;
