Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Diduz;;0;21.56;3;272;49;11;147;1;ios
Liverita;;0;11.79;3;308;65;17;113;1;android
Javawar;;0;17.25;2;113;4;14;128;0;ios
Enud;;0;10.50;2;156;19;14;138;0;ios
Nottle;;0;9.20;2;177;19;11;142;0;android
Erok;;0;18.43;2;180;25;14;127;0;android
Bruin;;0;11.94;2;260;48;11;146;1;android
Cntlkr;;0;19.00;1;91;3;13;133;0;android
Chopchop;;0;10.38;1;143;11;4;179;0;ios
Kananee;;0;10.38;1;148;5;13;135;0;steam
Gehavri;;0;8.64;1;149;22;24;76;0;android
Ikudnek;;0;8.00;1;162;5;11;147;0;android
Ojoza;;0;8.46;1;174;19;14;127;0;android
Coshul;;0;21.19;1;199;16;6;165;0;ios
Sovi;;0;8.86;1;216;26;7;161;0;android
Esis;;0;6.92;1;318;22;9;150;0;android
Kora;;0;7.75;1;388;123;14;129;0;steam
