Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Zuzuzya;;850;70.81;105;357;88;22;85;1;android
Vatha;;704;70.56;105;484;94;13;121;4;android
Astrid;;911;70.88;104;372;140;15;112;3;android
Ibat;;584;66.63;104;376;106;11;140;1;android
Ovimi;;643;70.88;104;432;167;10;140;8;android
Ikavom;;357;70.63;104;545;270;3;174;5;ios
Tempa;;745;69.88;104;597;280;14;144;27;android
Ifrejin;;255;69.50;103;361;156;20;88;0;android
Malast;;254;70.56;103;446;114;18;115;18;ios
Serafina;;806;70.00;103;476;194;11;136;2;amazon
Dart;;688;70.50;103;579;214;12;125;4;android
Anrune;;543;70.88;102;286;95;17;120;1;android
Reaper;;632;71.06;102;407;211;15;113;8;android
Bone;;167;69.31;101;495;252;14;123;20;ios
Zangets;;371;70.63;101;501;155;9;144;6;android
Heginne;;801;71.25;101;530;211;23;89;9;steam
Adaopen;;1390;72.50;100;42;4;18;107;2;android
Korsilbal;;865;71.19;100;120;21;11;142;2;ios
Zhabka;;742;70.63;100;141;32;5;170;0;android
Burga;;899;71.13;100;156;28;20;99;0;android
Token;;680;70.69;100;173;22;14;123;12;android
Hathicha;;278;71.50;100;205;44;8;156;0;android
Haldor;;641;72.56;100;226;79;9;150;0;windows
Bushed;;264;71.19;100;234;80;8;156;3;steam
Rirzi;;540;71.69;100;250;63;5;167;0;ios
Risiva;;511;71.13;100;254;63;17;111;1;ios
Kortt;;460;67.63;100;262;66;11;136;0;android
Celis;;306;69.56;100;280;43;12;138;0;android
Cykablyat;;539;71.13;100;289;76;20;94;2;steam
Dimel;;264;70.50;100;302;40;11;141;10;ios
Vutheti;;410;70.69;100;303;58;17;114;15;android
Gadhi;;368;70.75;100;310;62;11;138;1;android
Lubra;;458;70.75;100;312;97;18;104;0;android
Ashave;;353;68.88;100;332;72;23;84;3;android
Sati;;280;64.38;100;333;64;9;149;0;android
Eneve;;333;68.75;100;334;54;9;147;0;android
Moshas;;634;63.00;100;342;78;25;70;3;android
Archangel;;269;70.25;100;372;46;11;140;7;android
Hurka;;428;68.25;100;382;69;10;150;39;steam
Rizeze;;579;70.81;100;428;92;5;172;2;android
Huthag;;300;65.13;100;435;94;11;149;0;android
Krisa;;324;69.81;99;299;76;16;114;10;steam
Severeocd;;291;71.00;99;339;109;11;131;2;android
Matrim;;308;71.19;99;471;139;24;67;5;windows
Rethurza;;366;70.50;99;493;202;8;155;17;android
Enzo;;450;70.94;99;509;119;21;84;1;android
Rurik;;592;70.50;98;333;150;21;104;4;ios
Irdoz;;566;71.06;98;381;182;9;151;7;steam
Lennon;;613;70.75;98;477;154;12;129;1;steam
Dasha;;275;68.56;98;478;190;18;112;4;android
Vectoriax;;440;70.44;98;526;278;17;108;5;windows
Duvezi;;301;70.81;98;532;220;9;144;13;ios
Nogi;;776;70.94;98;539;220;22;100;0;android
Ogon;;695;70.44;98;590;395;18;119;2;android
Vectoriax;;484;66.69;96;381;128;18;102;1;windows
Egor;;601;70.75;96;556;238;24;90;5;android
Surecha;;356;70.69;95;249;40;21;87;0;android
Johe;;452;70.94;95;288;56;11;139;0;amazon
Woof;;227;70.31;95;376;125;15;121;4;ios
Dashabi;;518;70.44;95;434;54;13;133;6;steam
Thedude;;266;70.38;94;272;46;18;103;0;android
Anakriss;;547;70.06;94;355;131;13;126;1;android
Lucifer;;246;70.00;94;382;165;19;108;10;amazon
Doren;;219;66.00;94;404;128;14;122;1;android
Russa;;213;68.94;94;527;208;23;108;11;android
Fudgie;;239;70.00;93;370;100;11;138;3;amazon
Horn;;285;70.50;93;395;175;19;101;7;android
Azal;;241;71.00;93;445;82;12;141;4;android
Rabegri;;250;70.69;93;471;167;15;120;8;android
Akud;;299;68.13;92;228;60;24;76;4;android
Gryzin;;394;71.06;92;421;153;11;130;0;android
Mite;;251;70.88;92;530;182;20;98;12;android
Pooper;;213;70.44;91;299;89;20;92;3;android
Horig;;471;71.88;91;431;179;9;144;16;windows
Xavia;;449;68.81;91;525;218;10;142;3;steam
Liga;;986;71.69;90;48;2;22;87;0;android
Evntwrrior;;630;70.75;90;193;54;22;92;2;android
Seykey;;247;70.56;90;201;35;18;104;0;android
Arume;;227;64.75;90;222;43;9;149;0;android
Orugon;;588;70.69;90;265;52;10;153;2;steam
Cuman;;234;64.56;90;287;61;17;105;0;windows
Gobube;;150;70.44;90;289;47;8;157;4;windows
Chinaz;;474;70.50;90;298;75;10;149;2;steam
Anron;;420;70.75;90;343;55;10;144;8;android
Azug;;210;66.63;90;388;97;7;169;2;android
Sivag;;234;70.13;90;460;121;18;103;0;android
Adochi;;317;68.88;89;432;120;16;124;5;android
Akodrus;;202;70.69;88;320;21;10;146;9;ios
Hathul;;487;70.13;88;384;127;15;116;5;android
Teca;;636;69.06;88;433;112;7;159;14;windows
Eshad;;269;70.25;87;338;89;13;130;2;android
Betheke;;214;64.94;87;388;126;12;139;9;android
Allaha;;279;71.13;87;399;81;16;110;1;android
Mule;;451;68.25;87;425;135;12;126;0;steam
Sashazar;;465;70.19;87;473;206;20;105;6;amazon
Andromeda;;494;70.56;87;522;185;14;128;0;ios
Ajotha;;252;70.94;86;301;56;3;166;0;android
Kire;;183;70.63;86;356;76;9;151;10;android
Gitiba;;494;70.63;86;364;85;17;104;0;ios
Deykster;;206;69.13;86;479;203;13;139;8;steam
Hhyk;;431;70.44;86;534;337;10;144;3;steam
Dortoza;;409;70.63;85;152;13;17;116;2;amazon
Asaka;;224;70.75;85;232;52;19;97;0;android
Icunne;;471;65.81;85;237;47;27;62;0;ios
Azirak;;421;69.81;85;237;38;21;95;2;android
Cari;;298;68.06;85;238;47;9;148;0;android
Kumarza;;718;71.13;85;296;38;21;89;1;android
Hovul;;331;69.06;85;310;70;18;107;3;windows
Palestina;;233;65.88;85;311;57;17;110;0;android
Erin;;192;69.63;85;346;87;4;168;0;android
Oshozi;;176;69.19;85;355;104;18;108;0;steam
Hacker;;441;70.56;85;380;79;8;150;2;ios
Stardust;;467;70.75;85;401;58;19;92;5;android
Stephen;;317;71.13;85;495;41;6;163;26;steam
Tesa;;199;67.31;84;377;105;9;154;0;windows
Tari;;452;70.50;84;528;127;3;172;20;android
Xumuk;;312;70.50;83;378;87;10;132;0;android
Sauron;;251;70.50;83;422;177;15;130;0;android
Tolum;;153;65.56;83;434;154;9;152;7;steam
Otug;;278;70.81;82;203;21;7;155;0;android
Elidres;;192;65.88;82;308;67;12;134;0;android
Seayong;;113;66.94;82;319;81;13;128;0;android
Hika;;190;64.94;82;320;113;19;112;3;android
Andromeda;;165;68.56;82;326;52;15;134;0;amazon
Derp;;309;68.88;82;344;38;11;130;0;android
Zazonni;;298;69.69;82;445;147;11;161;6;android
Ifrudun;;210;65.56;81;145;18;16;119;0;android
Wutrakaa;;236;66.38;81;420;111;16;112;1;android
Otug;;156;69.06;80;147;19;9;173;4;amazon
Kerke;;214;71.31;80;166;47;10;144;0;android
Efrota;;186;69.69;80;190;17;12;133;1;android
Emekig;;234;68.75;80;218;85;14;120;0;ios
Goda;;383;69.56;80;279;50;10;139;0;android
Pojebana;;164;67.75;79;161;29;15;118;1;steam
Sutuli;;272;68.94;78;215;58;10;138;0;steam
Ejus;;190;69.19;78;314;86;25;69;1;android
Irirzi;;327;70.25;77;338;91;14;120;0;ios
Event;Challenger;202;69.31;77;496;187;12;137;2;steam
Butwarr;;182;67.25;76;428;120;17;107;16;android
Ezennek;;349;65.44;75;141;26;16;115;0;android
Xppp;;262;70.13;75;162;27;10;142;0;ios
Veba;;184;65.81;75;184;36;14;126;1;android
Inreruk;;191;68.81;75;195;52;21;113;0;android
Cathag;;347;68.25;75;202;8;13;133;0;android
Atadre;;311;64.44;75;219;26;10;146;0;ios
Otsosite;;236;68.63;75;326;92;10;143;1;android
Todni;;148;67.00;74;339;206;27;58;5;steam
Zulaz;;184;69.75;74;450;258;9;147;1;ios
Doji;;267;67.00;73;268;78;13;147;2;android
Tupus;;374;68.56;73;283;72;18;109;0;android
Chaplu;;155;69.00;73;323;98;14;121;4;steam
Fuczystefu;;199;70.69;73;336;118;9;151;3;steam
Turzudra;;196;63.69;73;503;234;12;142;1;android
Jese;;176;70.56;72;260;58;22;97;1;android
Kushorde;;151;58.25;72;343;79;9;146;2;steam
Innerwag;;304;66.25;72;363;116;1;181;2;android
Cobre;;161;71.13;70;142;6;12;134;0;android
Coje;;312;70.06;70;162;26;17;111;0;android
Massacre;;125;69.19;70;181;63;13;132;0;windows
Zena;;161;60.25;70;184;11;19;101;0;windows
Ilog;;180;62.94;70;185;17;12;133;0;amazon
Blitzkrieg;;266;71.25;70;202;36;14;132;0;android
Cancel;;119;64.63;70;218;48;16;119;2;android
Lashode;;152;69.63;70;273;55;16;116;1;ios
Evuki;;208;69.56;70;419;134;18;116;0;ios
Nike;;310;70.63;69;401;183;13;126;1;steam
Honnagis;;238;70.63;68;329;96;11;138;4;ios
Ashad;;291;67.13;68;457;188;12;154;3;android
Zani;;171;64.88;67;209;34;18;108;0;ios
Luvres;;162;66.06;67;409;161;19;97;3;android
Cuthit;;104;67.69;66;165;48;16;115;2;ios
Rilahi;;107;66.69;66;289;55;12;139;0;android
Ahera;;334;63.06;65;287;35;20;92;7;android
Sukeda;;151;57.69;63;246;100;11;138;2;steam
Gumi;;192;67.88;62;334;55;17;108;0;windows
Avides;;172;66.75;61;269;32;11;144;2;ios
Mirc;;95;68.81;61;287;45;5;169;1;ios
Sjfi;;171;68.38;60;202;32;13;134;0;amazon
Everlee;;135;63.00;60;290;31;13;131;0;windows
Cothithe;;253;61.38;60;363;117;16;127;1;android
Lika;;154;64.50;59;379;146;18;95;0;android
Athiz;;105;63.69;58;367;122;11;141;1;android
Kamos;;143;66.63;58;451;151;13;126;3;android
Selom;;206;68.13;57;392;104;18;105;0;steam
