Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Caminija;;1948;74.00;163;496;213;10;136;3;ios
Kash;;1428;73.31;163;497;220;5;167;3;android
Divim;;1854;73.56;163;524;279;5;163;11;ios
Noseanb;;1818;73.38;163;547;189;17;97;1;android
Alyx;;1637;72.50;163;575;242;1;175;4;steam
Edgy;;1562;73.06;163;599;215;15;114;10;android
Echul;;1805;73.25;162;330;177;5;166;3;android
Dabidou;;1821;73.13;162;489;269;3;166;1;steam
Ezeo;;1684;74.00;162;528;186;6;159;8;android
Finnw;;1504;72.94;162;566;280;6;159;13;ios
Andrey;;1614;72.19;162;592;218;7;147;10;android
Gosed;;829;73.63;160;270;86;6;162;0;android
Banane;;1915;73.56;160;352;95;8;158;8;android
Kortiger;;1614;73.81;160;366;91;15;118;3;steam
Evoltoof;Challenger;1563;73.25;160;375;79;6;159;6;android
Ithomuk;;1905;73.44;160;398;133;4;180;0;android
Chin;;1638;72.88;160;415;53;2;178;1;amazon
Jakx;;1551;74.44;160;431;87;12;126;7;windows
Rudi;;1093;72.25;160;495;101;5;157;3;windows
Enot;;1259;72.88;158;481;310;12;128;4;windows
Rezi;;1790;72.75;158;484;251;9;146;11;android
Hyohyo;;1498;72.50;157;406;216;8;149;5;android
Ronragi;;1929;73.31;156;255;105;15;119;2;android
Arohe;;1578;72.63;156;386;226;13;145;4;android
Endah;;1796;73.38;155;261;54;4;171;14;steam
Pandora;;1263;73.00;155;289;85;7;161;4;android
Jinx;;1918;73.19;155;318;93;10;138;0;windows
Ishisha;;1344;72.50;155;379;111;19;101;1;steam
Korjejudaz;;1912;72.81;155;393;70;16;116;14;windows
Dosi;;1659;72.69;155;415;111;16;98;3;android
Curses;;1004;73.06;155;417;86;10;147;5;android
Ladydi;;1102;73.50;155;452;96;10;143;1;android
Imooml;;1337;73.19;154;431;193;18;114;0;android
Xena;;1721;73.25;153;228;98;7;150;2;steam
Athena;;1146;72.31;153;379;182;10;144;4;steam
Lardig;;1129;73.19;153;554;360;10;146;10;android
Domino;;1728;72.94;152;323;152;8;147;1;steam
Alaster;Warlord;1732;72.75;152;469;276;10;130;0;android
Back;;1430;74.00;152;488;304;13;122;6;steam
Agniena;;1369;71.75;152;538;236;15;109;2;steam
Arestedev;;1857;73.00;150;245;81;15;120;4;android
Toji;;1452;72.56;150;256;70;12;137;3;android
Elric;;1573;72.44;150;305;84;11;141;4;steam
