Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Derage;;106;67.00;31;119;11;19;106;0;android
Ecusoz;;68;59.50;31;242;39;17;112;1;ios
Lestor;;267;62.56;30;250;37;13;141;0;ios
Morrigaine;;86;60.00;29;271;55;15;118;0;android
Zosia;;71;64.50;29;272;33;15;123;0;ios
Elod;;96;61.07;29;304;103;10;143;0;android
Sikek;;51;67.13;29;327;76;11;137;0;android
Huta;;39;58.25;28;265;37;19;103;1;steam
Igija;;15;58.44;27;138;16;23;84;0;android
Ermes;;115;61.69;27;314;71;9;153;0;steam
Lihuba;;56;65.69;26;136;11;12;136;0;android
Klaomec;;37;50.38;26;174;12;15;122;0;android
Terci;;10;65.31;25;166;6;10;147;0;android
Deme;;73;52.94;25;199;9;5;168;0;ios
Event;;41;62.25;23;145;21;21;87;0;amazon
Zote;;124;57.56;23;174;25;14;128;1;android
Itimi;;168;62.25;23;184;47;19;157;0;android
Tive;;73;68.44;23;194;37;14;125;1;android
Hivrake;;14;59.13;23;315;84;18;105;1;android
Numon;;81;64.19;20;148;9;12;139;0;gpgpc
Hyinya;;60;63.19;19;188;32;8;159;0;android
Aces;;112;69.25;19;226;32;11;136;0;steam
Tang;;14;57.44;18;143;27;14;129;1;windows
Dead;;56;56.31;18;169;31;12;137;1;ios
Sennek;;12;62.19;18;177;52;14;154;1;ios
Megota;;5;59.25;17;114;5;21;96;0;android
Zogre;;0;55.56;17;179;23;23;81;0;ios
Cove;;0;54.50;17;218;36;14;125;0;windows
Gorkie;;150;61.56;16;162;10;15;131;0;android
Kala;;1;62.00;16;178;15;17;121;0;android
Odithy;;0;57.50;15;156;13;14;131;0;steam
Milly;;53;64.06;15;207;10;13;132;0;android
Krix;;0;57.69;14;289;31;11;141;0;android
Schlampe;;0;50.50;13;196;7;12;137;0;android
Ashod;;0;58.13;12;154;25;18;109;0;ios
Tyson;;0;50.25;12;164;24;9;151;0;android
Okecul;;0;48.06;12;185;24;16;121;0;android
Irtumi;;0;40.88;12;199;47;15;121;0;android
Omig;;49;59.13;12;219;4;11;142;0;android
Xana;;0;50.94;12;310;92;16;125;2;android
Suza;;0;53.38;12;422;136;19;106;0;windows
Morganna;;25;62.81;11;125;13;20;100;0;windows
Inaly;;0;50.00;11;172;17;25;74;0;amazon
Evokrak;;160;60.44;10;76;3;13;133;0;android
Jathuz;;0;58.25;10;102;7;16;119;0;steam
Hejal;;103;64.19;10;108;2;9;155;0;android
Gooirooi;;0;58.56;10;113;6;22;83;0;android
Lolo;;0;53.88;10;143;16;15;124;0;steam
Anomik;;0;44.63;10;180;13;12;136;0;android
Aravat;;121;66.94;9;87;6;19;112;0;android
Kashi;;0;56.19;9;107;4;19;105;0;android
Renne;;0;46.19;9;121;9;20;99;0;steam
Atlas;;48;62.00;9;135;10;18;106;0;android
Tonoz;;105;60.44;9;152;5;6;168;0;android
Atod;;48;55.31;9;153;15;16;141;0;android
Rhino;;0;50.00;9;162;7;10;151;0;android
Badnoga;;0;56.81;9;166;12;16;118;0;android
Xena;;2;55.56;9;180;16;16;117;1;steam
Irkuda;;0;57.56;9;191;20;14;134;0;android
Gided;;0;48.56;8;173;6;9;155;0;android
Rusty;;0;52.50;8;176;3;14;125;0;amazon
Nethea;;0;56.38;8;182;34;3;185;0;android
Enig;;0;51.44;8;242;55;10;145;1;android
Iset;;0;27.44;8;245;47;17;118;3;windows
Irzogi;;0;53.94;8;315;96;18;117;3;amazon
Idan;;0;48.73;8;332;27;8;153;1;windows
Evii;;0;40.56;8;429;153;15;115;8;android
Orzit;;0;48.19;8;507;213;15;137;9;android
Cheryl;;90;61.31;7;78;3;12;140;0;android
Gamiki;;4;55.88;7;93;3;15;126;0;steam
Igojaz;;104;59.25;7;93;4;10;152;0;ios
Aragorn;;116;65.44;7;97;2;12;139;0;windows
Justaguy;;0;55.00;7;125;3;16;121;0;android
Irkadrit;;0;53.13;7;140;25;14;125;1;ios
Draconis;;139;55.63;7;160;22;18;108;0;ios
Usual;;0;38.38;7;176;28;20;104;2;ios
Ogat;;0;54.88;7;189;24;18;108;1;android
Mkooo;;0;49.75;7;207;32;12;135;0;android
Okom;;0;55.81;7;218;25;15;120;0;windows
Kmee;;0;48.31;7;228;60;14;162;2;android
Leqend;;0;47.38;7;238;51;19;116;0;android
Onnol;;0;44.88;7;263;66;16;119;0;android
Elita;;0;45.94;7;266;44;19;100;1;android
Buka;;0;50.19;7;267;25;12;133;2;gpgpc
Vendetta;;0;54.63;7;309;62;20;93;0;android
Birga;;0;39.94;7;337;79;19;105;2;android
Idrerdil;;0;48.25;7;340;95;10;150;7;ios
Atos;;0;37.06;7;361;159;7;159;8;android
Sara;;0;47.44;7;368;79;16;137;0;android
Giva;;0;44.81;7;369;91;16;113;9;ios
Sebrada;;0;44.25;7;378;57;6;161;1;android
Onnudak;;0;37.94;7;449;107;14;123;9;steam
Xena;;0;38.38;7;580;211;6;175;4;amazon
Irog;;0;49.81;6;84;5;16;119;0;ios
Suvuda;;0;54.69;6;90;3;19;104;0;android
Ithubuz;;0;54.06;6;91;3;13;134;0;android
Bane;;0;47.88;6;102;13;21;93;1;ios
Ithoka;;0;50.19;6;109;3;19;106;0;android
Event;;0;39.31;6;110;7;12;141;0;ios
Cothi;;0;54.63;6;123;6;15;126;0;android
