Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Ibrek;;621;71.94;121;589;9;12;123;14;android
Libri;;1168;71.75;121;592;189;9;141;3;steam
Ajet;;2037;73.13;120;206;91;13;139;0;steam
Takin;;1527;71.63;120;297;122;16;114;0;steam
Chinamu;;1342;71.56;120;330;131;11;148;1;android
Bigboobs;;1050;72.13;120;341;83;15;114;0;android
Nonta;;1160;72.94;120;390;116;8;153;2;ios
Cannibal;;1010;70.94;120;483;101;15;117;5;steam
Ellobrak;;1080;71.88;120;550;90;17;107;5;android
Murdig;;1297;72.31;120;596;159;13;133;5;android
Necothi;;2025;73.94;119;40;5;15;121;0;steam
Tarxxiibr;;2033;74.19;119;47;11;16;114;0;steam
Warrior;;2020;74.19;119;47;4;12;136;0;windows
Korii;;2013;74.50;119;48;10;22;89;0;steam
Zurged;;2057;74.56;119;49;14;10;148;0;windows
Phing;;1968;74.06;119;51;11;15;122;0;android
Ivule;;2037;74.06;119;58;17;23;80;0;steam
Apple;;1577;73.31;119;95;44;11;142;0;steam
Ethan;;1197;72.69;119;105;48;12;134;0;windows
Ates;;1542;73.75;119;108;45;16;115;1;android
Terra;;1853;73.06;119;113;37;17;115;1;android
Dusya;;1912;73.25;119;139;51;12;139;0;steam
Blood;;2025;72.56;119;171;35;14;123;0;android
Hagen;;1998;73.00;119;176;60;18;105;1;android
Nune;;2108;72.25;119;186;56;12;137;1;steam
Clangor;;1888;72.50;119;193;52;12;136;0;windows
Buti;;1433;72.69;119;205;89;14;123;3;windows
Abcd;;1893;73.69;119;210;70;11;135;2;android
Inanez;;1915;74.56;119;229;86;9;145;0;android
Hhami;;1840;72.94;119;303;51;8;157;26;steam
Komo;;1900;73.31;119;343;48;6;162;2;android
Chinamy;;1465;71.94;119;402;158;9;142;2;ios
Tantan;;1727;72.06;119;475;233;16;109;7;steam
Ashoka;;1643;72.63;119;567;311;17;145;2;android
Ravik;;1944;72.06;118;503;271;6;173;5;android
Korhoy;;1038;72.75;118;556;211;22;84;7;android
Aemich;;900;72.44;117;391;114;13;123;2;android
Sivroca;;1106;72.50;117;408;203;11;153;1;android
Azivog;;1146;72.38;117;429;148;13;129;5;android
Zhopa;;1522;71.81;117;466;262;8;157;1;ios
Lorde;;575;71.69;117;494;89;12;127;1;android
Vladeika;;1503;71.56;117;512;186;17;103;8;steam
Chippy;;1131;72.38;117;548;325;14;135;5;steam
Tyries;;846;72.81;117;556;244;6;163;3;android
Lisa;;951;71.44;117;563;273;10;135;0;steam
Labok;;872;70.81;117;593;60;10;138;2;ios
Serjinho;;1372;71.44;117;599;361;10;163;2;ios
Tishogi;;851;71.38;116;409;168;13;126;2;android
Cocakuro;;878;69.88;116;420;183;17;103;2;steam
Vadrin;Challenger;527;72.13;116;436;170;11;136;2;steam
Hata;;1184;72.25;116;464;185;16;115;3;steam
Themyscira;;1096;71.81;116;500;257;18;109;16;steam
Gabriel;;768;71.63;116;509;186;9;149;16;windows
Bekok;;422;71.81;116;520;178;14;121;1;steam
Korjay;;1027;72.56;116;521;284;9;146;5;android
Akola;;667;71.06;116;555;255;6;154;3;android
Enotik;;1382;71.63;116;583;230;19;117;6;android
Maka;;514;70.94;116;592;262;1;189;5;windows
Emola;;1294;71.56;116;593;318;18;99;6;android
Athekra;;1376;72.63;115;245;96;5;175;3;steam
Claris;;567;71.56;115;328;92;11;142;2;android
Solara;;837;72.69;115;330;56;14;122;0;windows
Avachi;;1808;72.19;115;355;100;20;95;2;android
Odnuthun;;996;71.75;115;387;140;13;137;0;windows
Dushathe;;883;72.06;115;412;125;9;152;2;steam
Koreanair;;1165;71.88;115;413;97;17;115;18;android
Rubaka;;686;71.75;115;420;94;12;131;2;android
Zirdon;;1011;71.31;115;426;189;9;149;0;ios
Fazi;;1058;72.25;115;446;95;14;121;5;android
Sonny;;1469;72.69;115;458;107;10;147;1;android
Boss;;535;71.63;115;488;123;10;141;0;android
Ojochi;;1282;72.56;115;489;119;12;130;2;android
Methe;;1004;71.94;115;504;96;15;122;0;android
Selma;;807;71.00;115;545;200;10;150;1;android
Jurema;;552;71.63;115;561;145;11;145;2;android
Roberttt;;742;71.69;115;565;128;21;94;1;android
Mara;;1573;73.13;115;568;140;19;99;4;android
Gaboha;;816;72.81;115;595;231;12;154;1;android
Oken;;944;72.44;114;486;186;14;124;4;ios
Going;;1371;71.56;114;496;200;12;134;4;android
Harbinger;;999;71.69;114;504;332;8;145;10;android
Emasa;;988;71.38;113;461;236;12;150;2;android
Nimi;;1088;71.38;113;478;202;10;143;3;ios
Nevil;;849;71.56;113;497;222;6;160;6;ios
Bumurzi;;862;71.94;113;512;219;14;115;2;android
Kidi;;668;71.00;113;522;219;12;135;6;android
Resugri;;572;70.56;113;523;183;16;109;4;android
Ocelon;;808;71.25;113;563;122;13;128;10;ios
Nerzis;;848;70.50;113;596;266;9;149;3;ios
Dzikus;;795;72.38;112;293;120;2;178;1;android
Lani;;534;71.69;112;437;122;11;136;1;android
Samson;;666;72.88;112;458;216;13;129;9;android
Golem;;689;71.81;112;461;243;26;84;3;android
Izim;;969;71.69;112;485;196;9;146;9;android
Dethe;;411;72.06;112;536;215;16;113;5;windows
Inidnam;;505;71.69;112;539;178;27;76;5;android
Coluz;;1047;72.25;112;577;209;13;127;12;android
Aian;;565;70.75;112;586;165;9;143;1;android
Ibordag;;640;71.50;111;345;78;14;128;1;android
Lihhem;;1542;72.00;111;364;137;13;123;2;android
Hesheme;;580;72.44;111;442;139;10;142;2;amazon
Hasper;;980;71.13;111;457;237;8;151;3;android
Ojaka;;723;72.63;111;463;158;10;143;1;amazon
Legirca;;726;70.25;111;476;137;20;82;1;android
Doswit;;1366;70.81;111;490;131;13;120;1;android
Kima;;1075;71.81;111;561;142;12;133;8;steam
Ogrisa;;1991;72.00;110;55;10;16;120;0;windows
Luka;;1858;72.88;110;75;14;21;97;1;android
Tira;;381;71.56;110;198;60;9;151;0;windows
Ramhom;;1291;72.31;110;215;59;18;104;0;android
Avan;;960;72.13;110;229;117;2;237;0;steam
Toja;;655;72.63;110;230;9;18;101;0;android
Ledyboss;;1586;72.19;110;232;72;16;115;0;android
Klaster;;765;71.75;110;236;65;9;150;0;android
Crawlin;;1044;71.81;110;251;92;5;185;0;ios
Alexa;;1398;70.88;110;255;72;5;174;1;ios
Ohoh;;1196;71.44;110;264;69;8;157;2;amazon
Delta;;812;71.56;110;264;68;6;164;1;android
Mihantuli;;965;71.69;110;269;71;4;170;1;android
Danid;;1287;72.19;110;272;46;18;111;7;android
Bbob;;1011;71.69;110;275;61;10;148;1;steam
Zovral;;521;70.81;110;276;93;10;144;0;android
Sochi;;831;70.63;110;285;77;17;106;0;android
Dopeman;;574;71.00;110;306;84;7;160;0;steam
Samson;;906;72.13;110;306;63;10;145;5;steam
Cycy;;1528;72.56;110;309;97;13;126;0;android
Migre;;751;71.19;110;310;123;4;170;0;android
Myfury;;526;70.75;110;313;92;11;137;0;windows
Third;;554;71.38;110;317;108;9;148;1;android
Sloppy;;681;72.00;110;321;87;14;128;0;android
Rotman;;1340;71.56;110;335;99;24;72;0;steam
Zennas;;699;72.31;110;340;130;13;139;0;ios
Jolliejoy;;802;72.81;110;345;109;9;150;0;android
Jesula;;459;70.94;110;345;113;10;142;0;ios
Jujuju;;532;70.81;110;347;94;13;124;0;android
Ikem;;993;71.13;110;348;153;2;183;0;android
