Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Stella;;0;24,75;4;268;28;12;139;2;
Keef;;0;27,81;4;269;33;20;95;0;
Colleen;;0;26,38;4;269;46;12;136;0;
Ethelak;;0;37,81;4;270;53;3;182;0;
Meka;;0;26,06;4;272;96;21;104;1;
Dindu;;0;21,31;4;276;55;14;127;6;
Saris;;0;27,69;4;278;80;16;116;0;
Homo;;0;38,38;4;279;32;17;130;0;
Lenuk;;0;28,21;4;280;38;22;87;0;
Kanimura;;0;28,88;4;285;56;3;181;1;
Irtovrag;;0;27,56;4;294;37;17;110;1;
Lohegrin;;0;26,19;4;304;84;9;152;3;
Kojaza;;0;26,06;4;306;93;12;136;1;
Cidi;;0;20,25;4;307;89;20;99;6;
Goleenu;;0;24,75;4;310;50;14;130;4;
Helga;;0;22,00;4;310;47;14;125;0;
Celestin;;0;32,50;4;320;56;14;122;0;
Lord;;0;28,25;4;320;73;19;122;1;
Litid;;0;23,75;4;322;43;13;132;0;
Ibudna;;0;23,44;4;324;39;19;103;1;
Ashucaz;;0;28,75;4;328;121;18;109;2;
Elon;;0;26,25;4;329;73;16;115;0;
Seotoss;;0;19,50;4;334;63;10;150;4;
Elemental;;0;26,69;4;346;67;15;121;2;
Voni;;0;27,38;4;352;102;21;97;4;
Azani;;0;27,88;4;353;106;16;118;2;
Organrek;;0;26,00;4;360;61;7;161;2;
Ertonne;;0;27,31;4;360;100;18;136;3;
Enaki;;0;29,44;4;361;47;12;132;0;
Jeri;;0;32,44;4;366;48;11;141;0;
Atigriz;;0;29,88;4;370;86;24;75;2;
Lalania;;0;29,50;4;374;157;12;132;1;
Thao;;0;29,38;4;379;78;12;138;2;
Ajek;;0;23,13;4;380;49;11;140;8;
Gggggggga;;0;25,88;4;385;145;14;133;5;
Janbee;;0;26,81;4;397;64;15;125;0;
Jadruthe;;0;18,38;4;401;134;15;116;5;
Okidol;;0;23,88;4;404;71;16;116;5;
Jenia;;0;29,06;4;405;51;16;118;0;
Iveden;;0;23,06;4;409;78;9;147;2;
Ateerus;;0;32,06;4;410;115;16;132;0;
Evrnt;;0;26,13;4;413;90;15;122;3;
Kelliah;;0;22,50;4;413;74;24;76;0;
Maeryo;;0;23,44;4;415;123;11;147;5;
Inarke;;0;29,63;4;421;116;3;185;2;
Rarerca;;0;30,19;4;425;85;10;142;1;
Ever;;0;16,57;4;430;279;10;144;4;
Jukrit;;0;42,44;4;448;44;14;131;0;
Saintsrafa;;0;29,75;4;460;106;9;153;9;
Gukad;;0;31,00;4;462;115;7;169;3;
Sara;;0;26,50;4;468;168;19;117;2;
Simondemon;;0;26,19;4;508;132;7;163;0;
Folks;;0;30,19;4;521;179;9;167;4;
Krom;;0;27,44;4;555;279;14;132;7;
Loky;;0;23,47;4;579;115;13;132;4;
Misspy;;0;30,56;4;590;72;10;147;20;
Dishege;;0;26,69;4;595;301;19;109;0;
Enjoy;;0;29,19;4;597;247;9;148;6;
Ines;;0;25,31;4;598;190;21;119;5;
Zetha;;0;21,81;3;103;5;16;114;0;
Arcana;;0;52,25;3;131;6;15;128;0;
Nechi;;0;30,50;3;136;20;12;147;0;
Magicman;;0;30,75;3;138;34;24;76;1;
Annuba;;0;15,19;3;146;44;14;134;6;
Reagan;;0;26,38;3;148;27;23;89;0;
Minerva;;0;37,56;3;161;15;25;77;0;
