Mimsy,,0,19754,0
Ocevan,,0,19753,0
Cassandra,,0,19751,0
Nicklaus,,0,19751,0
Mazed,,0,19749,0
Roslyn,,0,19749,0
Ilicas,,0,19749,0
Buster,,0,19749,0
Saya,,0,19747,0
Sabon,,0,19747,0
Widow,,0,19747,0
Nachal,,0,19743,0
Vekuz,,0,19741,0
Ajit,,0,19740,0
Vihi,,0,19740,2
Ratha,,0,19739,0
Ecadram,,0,19738,0
Eshothi,,0,19737,0
Ojorci,,0,19735,0
Kirrk,,0,19735,0
Mysteria,,0,19735,0
Oshad,,0,19734,0
Portia,,0,19733,0
Ergut,,0,19728,1
Titan,,0,19726,0
Datksoul,,0,19724,0
Omircis,,0,19723,0
Okut,,0,19722,0
Imus,,0,19722,0
Fashi,,0,19717,2
Sarahun,,0,19716,4
Azadrom,,0,19716,1
Vathal,,0,19715,0
Miakhalifa,,0,19713,0
Michula,,0,19713,0
Lisa,,0,19712,3
Cushcraft,,0,19711,0
Anistar,,0,19710,1
Ulidurin,,0,19709,0
Zirug,,0,19706,0
Deathwing,,0,19705,0
Corgez,,0,19705,0
Kakukaio,,0,19700,0
Oruti,,0,19700,2
Othoze,,0,19699,0
Morka,,0,19698,0
Huri,,0,19697,0
Atenul,,0,19697,0
Donil,,0,19692,0
Rutag,,0,19689,0
Agrarce,,0,19688,2
Cuciz,,0,19688,0
Well,,0,19687,1
Anny,,0,19686,1
Lillet,,0,19686,0
Greta,,0,19685,0
Mirdagi,,0,19685,0
Ithila,,0,19684,0
Seja,,0,19680,0
Crystal,,0,19680,0
Ahet,,0,19679,0
Dodik,,0,19679,0
Esokol,,0,19672,1
Icade,,0,19672,0
Borte,,0,19672,1
Kimjin,,0,19671,0
Ahmya,,0,19670,0
Juuu,,0,19668,0
Lunanera,,0,19666,0
Imorga,,0,19665,0
Zenas,,0,19661,0
Rhyxie,,0,19660,0
Asisa,,0,19657,2
Kucoji,,0,19653,1
Ivrid,,0,19652,0
Vifre,,0,19650,0
Corzona,,0,19645,0
Anildada,,0,19644,2
Magic,,0,19638,1
Irzirdak,,0,19638,1
Iris,,0,19636,4
Ibug,,0,19636,1
Flashfyre,,0,19635,0
Erabri,,0,19634,1
Vina,,0,19623,0
Dozi,,0,19623,2
Rajda,,0,19622,0
Merlin,,0,19621,0
Juzot,,0,19617,0
Onem,,0,19616,0
Inrez,,0,19615,0
Wizzzard,,0,19613,1
Mysin,,0,19613,2
Rudraz,,0,19611,1
Lilly,,0,19610,1
Albedo,,0,19610,0
Arcirzel,,0,19609,0
Rioko,,0,19605,0
Serg,,0,19595,0
Trevictum,,0,19595,1
Nukugri,,0,19595,0
Arlesienne,,0,19581,4
Titan,,0,19557,0
Toki,,0,19542,1
Siana,,0,19532,1
Shanoa,,0,19526,0
Elaine,,0,19510,0
Ilesis,,0,19486,0
Tize,,0,19479,0
Odnez,,0,19477,0
Civi,,0,19469,1
Keira,,0,19454,4
Seven,,0,19444,2
Guba,,0,19425,3
Hada,,0,19421,0
Eilran,,0,19419,3
Mozan,,0,19401,1
