Ashe,,49,67.67,36,357,2
Evihak,,50,64,36,372,4
Casa,,212,63.33,36,402,3
Arkham,,121,65,36,521,1
Ttiao,,88,62.11,36,534,2
Ecede,,277,66.11,35,98,0
Windranger,,30,66.11,35,123,0
Ahal,,155,67.78,35,137,0
Gunnar,,155,70.56,35,161,1
Snikch,,154,70,35,167,0
Willy,,109,63.78,35,171,0
Rorkala,,51,66.22,35,198,0
Cuda,,52,70,35,199,1
Edecud,,23,63.56,35,218,0
Zippy,,120,64,35,229,0
Laze,,198,70.56,35,232,1
Sasha,,59,64.78,35,238,0
Mugging,,52,65.33,35,238,1
Thatme,,43,65.33,35,244,0
Mouse,,167,70.56,35,259,0
Mzrou,,31,66.11,35,260,0
Drex,,76,64.89,35,261,2
Claude,,26,63.89,35,262,0
Solo,,48,64.56,35,264,0
Wireans,,45,66.11,35,267,0
Helga,,112,67.11,35,271,0
Nekot,,76,61.89,35,289,0
Keka,,81,68.89,35,296,0
Babrom,,91,62.11,35,319,0
Cobra,,22,61.56,35,326,0
Ramaz,,179,70.44,35,327,0
Ajog,,88,63.78,35,354,0
Kekithi,,143,70.56,35,362,3
Godik,,100,69,35,363,0
Idriri,,24,60.11,35,382,2
Ylla,,215,71.56,35,383,2
Vuraz,,54,65.44,35,387,0
Zuzam,,315,70.89,34,176,0
Kingwar,,63,61.44,34,179,0
Dasuce,,103,63.89,34,189,0
Quickdraw,,52,65.89,34,196,0
Respawn,,55,65.33,34,211,1
Piggy,,19,67.22,34,216,1
Shawirma,,40,63.22,34,220,0
Bitavra,,123,65,34,228,0
Bunrul,,10,61,34,228,1
Tejana,,25,69.44,34,229,0
Kuhogi,,65,59.44,34,229,0
Wollala,,93,60.89,34,230,0
Nimi,,82,66.11,34,235,0
Nashez,,224,63.11,34,242,0
Laza,,53,63.67,34,247,0
Iton,,12,62.44,34,249,0
Edrovuz,,68,64.67,34,251,3
Viktor,,92,70.44,34,255,2
Agas,,17,62.22,34,258,0
Cristiane,,144,65.78,34,277,0
Assassina,,103,65.78,34,280,0
Corlan,,26,62.89,34,294,2
Viti,,62,68.67,34,295,1
Nojan,,73,67.22,34,311,6
Vifri,,122,70.56,34,317,2
Aguaz,,111,67.89,34,341,3
Baja,,66,64.33,34,350,1
Zord,,120,69.56,34,368,1
Othucak,,85,70.44,34,388,9
Badflo,,40,66.56,34,401,5
Nigrame,,90,67.78,34,402,4
Evadnez,,54,70.78,34,449,1
Liana,,42,64.78,34,480,9
Gaurdelfj,,15,67.89,33,182,1
Jakama,,184,70.89,33,191,0
Ehija,,35,66,33,197,0
Sithi,,72,65.89,33,201,0
Sparkles,,107,66.89,33,201,0
Duhoje,,118,69.22,33,235,1
Tutha,,25,61.33,33,250,0
Oluroz,,96,64.67,33,260,0
Randomguy,,53,68.89,33,288,0
Elurdam,,134,70.56,33,314,0
Othez,,66,61.56,33,314,1
Haha,,12,59.78,33,314,3
Metaz,,46,65.33,33,338,7
Idris,,51,65.67,33,352,3
Atharka,,74,68.56,33,357,1
Paczan,,40,57.78,33,471,3
Mertuz,,150,63.44,33,474,2
Orgorde,,31,58.22,33,512,7
Rosa,,78,69.67,33,514,0
Zorkok,,163,70.56,33,574,7
Bergin,,128,65.56,32,173,0
Jedelli,,23,56.11,32,181,0
Pappie,,42,65.67,32,190,3
Hiti,,84,68.22,32,208,0
Innoduk,,76,65.67,32,234,1
Exodus,,64,67.89,32,265,6
Vovroba,,36,64.89,32,267,0
Flitz,,56,70.11,32,274,0
Bavri,,59,62.89,32,279,0
Ojoci,,57,66.44,32,281,1
Karges,,22,60.33,32,289,1
Oitao,,115,69.56,32,296,0
Cameron,,37,58.11,32,299,0
Thargon,,150,69.33,32,308,1
Memuva,,27,69.78,32,312,1
Enoni,,93,63.33,32,357,1
Rambo,,75,61,32,365,4
Emun,,54,61.22,32,444,0
Lili,,124,70.78,32,450,0
Huval,,79,68.33,32,513,0
Arioch,,114,64.22,32,544,3
Senivi,,180,71,31,110,0
Aruza,,289,71.89,31,134,0
Gordikre,,78,66.56,31,158,0
Holyshot,,25,67.33,31,169,2
Leta,,30,67.44,31,190,0
Ryba,,34,67.78,31,201,1
Azog,,162,69.78,31,217,1
Ledi,,12,66.11,31,260,1
Bumuma,,50,65.78,31,298,1
Fang,,16,59.89,31,306,2
Vikusha,,73,63.89,31,308,0
Katara,,92,57.44,31,315,2
Jsdhillon,,22,68.89,31,324,4
Gufrinre,,157,68.89,31,335,1
Vishuca,,0,63.78,31,335,1
Othonad,,18,64.44,31,350,1
Usul,,46,61,31,430,3
Eshoci,,68,69.67,31,436,5
Ovat,,33,69.22,31,472,1
Nuci,,41,64.67,31,476,2
Mary,,22,67.44,30,107,0
Hekuba,,55,65.78,30,119,0
Dikribre,,12,63.67,30,120,0
Demi,,115,69.67,30,125,0
Freya,,122,69.67,30,146,0
Eshud,,155,70.22,30,150,0
Porca,,46,64.22,30,153,0
Lubrid,,68,66.11,30,154,0
Etuz,,44,59.78,30,162,0
Kissz,,202,70.56,30,166,0
Olica,,40,63,30,168,0
Ollardel,,14,59.56,30,175,0
Kisheda,,36,63.67,30,184,2
Picplume,,77,58.89,30,184,0
Hurdek,,17,65.78,30,188,1
Seody,,139,69.56,30,192,6
Omovis,,13,62,30,194,0
Oldboy,,153,70.67,30,196,1
Muzarza,,56,69.33,30,197,6
Steve,,92,67.78,30,204,0
Jarka,,153,70.56,30,234,0
Xoce,,81,65.89,30,234,0
Kenobaone,,154,68.78,30,238,0
Surgem,,77,48.78,30,240,0
Shootmama,,43,65.89,30,248,0
Ziladri,,121,66.78,30,252,0
Ednoz,,28,60.56,30,255,0
Marie,,70,64.22,30,257,0
Kortobby,,78,67.44,30,260,1
Datlice,,9,63.11,30,261,0
Nekrusi,,39,61.56,30,269,0
Gargamelle,,26,59.78,30,281,0
Mihota,,103,70.22,30,284,5
Hashe,,66,69.44,30,285,1
Vevasa,,13,56.56,30,288,0
Rowan,,41,59.56,30,293,0
Vovirge,,193,69.89,30,314,0
Ethille,,65,60.33,30,316,0
Bunbun,,121,71.11,30,351,6
Ercanuk,,106,68.56,30,365,1
Molla,,119,71.33,30,365,3
Raygne,,6,59.67,30,378,0
Mitzu,,68,67.33,30,385,0
Gooddii,,95,70.33,30,432,1
Zuva,,81,65.67,29,117,0
Juxtapose,,88,67.33,29,124,0
Evus,,5,57.67,29,135,0
Ayuan,,51,62.78,29,135,0
Deadshoot,,72,65.22,29,153,0
Gaija,,142,66.78,29,178,0
Mara,,88,66.56,29,178,0
Makardi,,41,64.78,29,221,0
Vosa,,28,60.44,29,254,2
Malarex,,18,57.44,29,392,1
Charkan,,18,61,28,119,0
Parten,,54,67.33,28,158,0
Sona,,8,56.89,28,165,0
Bheiser,,9,60.44,28,171,1
Atmos,,85,64.22,28,171,0
Ashuz,,20,62.33,28,188,0
Karaz,,18,62.33,28,202,0
Niimin,,13,64.33,28,204,1
Zirzik,,30,58.22,28,242,1
Nine,,15,59.89,28,282,0
Avegri,,75,64.33,28,315,3
Jelan,,41,67,28,397,3
Azula,,106,71.56,28,402,0
Smokingun,,114,69.33,28,556,11
Mazal,,4,57,27,131,0
Jotha,,64,61.11,27,191,1
Nothi,,6,58.11,27,209,1
Mosod,,31,67.78,27,231,0
Gethevre,,10,60.56,27,233,1
Ramones,,16,62.56,27,278,0
Vega,,9,60.44,26,159,1
Maxpier,,45,59.89,26,159,1
Kenu,,81,56.78,26,165,1
Nina,,48,69.67,26,185,1
Fksir,,9,55.33,26,187,0
Camida,,35,62.11,26,190,2
Hagi,,7,65.22,26,195,1
Izog,,7,56.89,26,220,0
Articblack,,48,68.67,26,229,2
Libet,,13,63.78,26,277,0
Ivet,,69,64.22,26,283,0
Hanka,,146,71.11,25,74,0
Unclebiden,,155,72.22,25,91,0
Avunra,,92,70.78,25,109,0
Bwister,,22,67.33,25,149,0
Tesla,,2,58.89,25,178,0
Nazige,,69,70.11,25,183,0
Gloindal,,98,71.44,25,199,1
Aaron,,36,63.22,25,209,0
Zihona,,0,66.22,25,216,0
Hellz,,128,63.44,25,224,0
Innora,,25,60.22,25,244,0
Onnelye,,17,62.67,25,265,1
Seta,,122,70.44,25,269,0
Othulia,,25,67,25,280,0
Babouk,,86,53.22,25,359,3
Ortis,,83,60.89,24,104,0
Zonra,,10,64.56,24,129,0
Hode,,13,66.22,24,142,0
Serci,,13,57.56,24,147,0
Anjuna,,33,58.89,24,154,0
Ijorzan,,4,57.56,24,209,0
Hellboy,,39,66.11,24,209,0
Snake,,48,64.67,24,227,0
Ozilud,,0,63.67,24,265,0
Dinhot,,78,66.11,24,391,0
Yaros,,73,66.44,24,399,1
Zirgore,,80,64.33,23,158,1
Agas,,0,58.11,23,178,0
Dolittle,,109,68.33,23,201,0
Kamol,,0,62.22,23,203,1
Holly,,63,60.33,23,222,1
Rasem,,4,67,23,235,2
Icon,,14,61.44,23,246,3
Mocachoco,,41,59.89,23,272,5
Mirora,,0,62.67,23,325,0
Light,,116,60.22,22,127,0
Iral,,93,66.11,22,133,0
Nokrafre,,27,64.78,22,134,0
Pifpaf,,5,66.22,22,165,0
Abiga,,46,63,22,167,1
Rosetyler,,63,69.11,22,180,0
Juvi,,78,65.67,22,207,0
Agig,,46,60.89,22,521,0
Ivral,,8,53.56,21,89,0
Jota,,23,66.22,21,109,0
Sirzaha,,7,59.11,21,111,0
Gigoz,,5,58.56,21,112,0
Lemon,,9,66.89,21,122,0
Afrige,,0,56.67,21,124,1
Acdc,,104,66.56,21,132,0
Mietek,,0,57.11,21,149,0
Telid,,13,63.67,21,168,0
Wester,,38,62.78,21,209,0
Quimaru,,76,65.22,21,211,0
Melita,,0,55.11,21,237,2
Nathen,,9,58.11,21,241,0
Luvok,,117,63.44,20,82,0
Genri,,1,60.22,20,88,0
Aliane,,56,63.78,20,94,0
Otes,,2,64.78,20,97,0
Idron,,0,62.78,20,108,0
Hwabc,,4,54.22,20,122,0
Killer,,0,60.22,20,128,0
Ekegun,,12,61.22,20,129,0
Hopa,,74,63.44,20,135,0
Godsupremo,,18,62.22,20,136,0
Nibri,,29,66.11,20,139,0
Arya,,0,63.67,20,141,0
Lila,,131,67.33,20,149,0
Cizat,,0,60.67,20,157,0
Vimi,,0,58.44,20,158,0
Pandora,,13,61.56,20,184,0
Lege,,0,61.56,20,210,0
Bonny,,52,69.44,20,219,0
Alaria,,8,59,20,228,0
Mived,,103,57.78,20,233,0
Kari,,0,57.67,20,241,0
Zazallo,,28,58.78,20,255,0
Arzet,,0,62.44,20,299,0
Olesia,,70,67.56,19,115,0
Canna,,0,64,19,117,0
Petrunkiss,,0,56,19,132,0
Ezoka,,41,48.11,19,183,0
Kirah,,0,64.56,19,197,0
Mesi,,11,54,19,221,0
Tuputa,,0,63.11,18,101,0
Wenrui,,0,60.78,18,104,0
Tander,,3,57.67,18,107,0
Lane,,3,58.11,18,132,0
Copa,,38,65.22,18,133,1
Budnit,,62,65.44,18,135,0
Huthun,,0,55.11,18,137,0
Okuz,,2,62.33,18,138,1
Kekez,,6,64.33,18,153,2
Kitana,,0,57.22,18,182,2
Bruce,,7,59.22,18,190,0
Jackatoo,,0,58.78,18,195,0
Lorac,,0,57.33,18,285,0
Edaji,,17,62.44,17,147,0
Nesid,,3,65.22,17,154,0
Nobby,,0,65.22,17,157,0
Hoji,,74,66.78,17,172,3
Onrez,,0,60.89,17,237,2
Melez,,4,66.67,16,108,0
Asskicker,,127,62.11,16,115,0
Prdftbggns,,16,61.33,16,134,0
Artemisina,,0,59.89,16,136,0
Siobhan,,0,57.78,16,142,0
Kenji,,78,69.33,16,145,1
Anrakri,,0,56.33,16,165,1
Albondiga,,0,56,15,89,0
Dante,,0,60.22,15,104,0
Deravec,,0,60.89,15,127,0
Tenoji,,0,56.78,15,133,0
Asas,,18,63.44,15,138,0
Johanea,,0,54.78,15,146,0
Echakre,,0,55,15,188,0
Darte,,0,63.89,15,210,0
Lili,,3,59.33,15,243,0
Ofrim,,0,64,15,288,0
Jida,,0,60.11,14,101,0
Athum,,65,69.78,14,111,0
Witcher,,0,59.67,14,114,0
Diratha,,4,66.11,14,134,0
Luka,,0,64.78,14,137,0
Dizot,,2,56,14,152,0
Ihol,,10,60.33,14,154,0
Erkutha,,0,60.33,14,170,0
Cused,,14,66.89,14,171,0
Young,,0,53.89,14,231,3
Idnortuz,,0,61.89,13,76,0
Cugril,,0,60.22,13,88,0
Swiftxyla,,0,56.78,13,113,0
Sssr,,0,63.89,13,113,1
Schiff,,0,63.33,13,119,0
Iven,,0,57.89,13,128,0
Rerdarde,,0,59.33,13,181,1
Biga,,0,56.11,13,194,0
Kanuqa,,0,61.22,13,198,1
Egaz,,0,59,13,237,1
Orin,,0,51.78,13,250,0
Inat,,0,52.78,13,288,0
Nana,,0,62.11,12,73,0
Fury,,0,56.22,12,106,0
Kejen,,0,58.67,12,111,0
Ishinne,,0,61.78,12,112,0
Jason,,0,61.56,12,113,0
Cari,,0,57.44,12,114,0
Suthos,,0,65.67,12,131,0
Rogers,,0,56.78,12,132,0
Yuan,,27,62,12,147,0
Sempak,,0,55.44,12,182,0
Mijut,,0,58,12,183,2
Dajgo,,0,58.33,12,197,0
Eshirdok,,0,58.11,12,216,1
Orguni,,0,63.44,12,369,1
Tuerto,,0,61.56,11,92,0
Kija,,0,56.56,11,100,0
Polgara,,0,60,11,124,0
Ninras,,0,53.78,11,127,0
Alan,,0,57.33,11,128,0
Leal,,0,58.89,11,128,0
Nozomi,,52,63.78,11,130,0
Oshud,,0,65.44,11,131,0
Queen,,0,56.44,11,132,0
Seduka,,0,60.78,11,134,0
Tidrid,,0,56.22,11,139,0
Ruso,,0,55.89,11,140,0
Racurki,,0,51.11,11,141,0
Vashbog,,27,65.44,11,149,1
Odysseus,,0,55.56,11,153,1
Morth,,0,58.78,11,154,1
Emma,,0,55,11,162,1
Mlem,,0,53.78,11,168,0
Kate,,0,62.11,11,182,1
Didona,,8,58,11,189,0
Zashorga,,0,54.33,11,201,0
Ociben,,0,52.89,11,204,1
Adrenalize,,0,55.89,11,316,3
Agnes,,0,58.89,11,435,4
Yuoiea,,152,70.11,10,83,0
Maratang,,0,61.44,10,83,0
Zathure,,0,58.11,10,90,0
Zorkij,,0,62.33,10,103,0
Zubag,,0,56.11,10,103,0
Hijem,,0,56.56,10,114,0
Atashog,,0,51.22,10,116,0
Jafre,,0,63.89,10,119,0
Izid,,8,56.22,10,119,0
Ibbounty,,0,52.11,10,120,0
Tussi,,0,60.11,10,123,0
Arun,,0,64,10,125,0
Lodzia,,0,59.56,10,126,0
Amazon,,0,52.56,10,128,0
Jhaplu,,0,55.33,10,128,0
Viuvinha,,0,61,10,129,0
Elelig,,105,66.44,10,132,0
Nana,,0,60.11,10,141,0
Malmal,,0,60,10,143,0
Teve,,0,56.44,10,143,0
Tanra,,28,63.22,10,145,0
Namise,,0,65.56,10,149,0
Iguke,,0,55.11,10,153,0
Heke,,0,54.89,10,153,0
Iboshe,,31,67.56,10,157,0
Ithasum,,35,67.89,10,158,0
Zibrace,,0,58.78,10,166,0
Tagrota,,0,57.56,10,167,0
Hibra,,0,67.56,10,170,0
Ertirkun,,0,62.89,10,170,0
Hici,,0,56.56,10,226,0
Anighila,,0,57.22,10,267,2
Ishaci,,0,57.11,10,357,0
Shooter,,0,54.22,10,418,0
Fighetta,,5,62.33,9,62,0
Sugurti,,3,71,9,79,0
Liviagrb,,0,61.22,9,90,0
Ovuthe,,0,58,9,90,0
Adenrek,,0,55,9,100,0
Irgig,,0,58.22,9,101,0
Bukali,,0,56.11,9,101,0
Atos,,21,60.56,9,117,0
Ojija,,0,58.11,9,118,0
Temp,,0,57.11,9,119,0
Hero,,0,57.56,9,120,0
Himik,,0,55.33,9,122,0
Erzusid,,0,58,9,130,0
Rudele,,41,70,9,138,0
Hodok,,6,61.78,9,139,0
Lasse,,0,53.56,9,141,0
Nafrem,,0,52.78,9,142,0
Jinsj,,0,57.89,9,154,0
Orion,,18,40.56,9,163,0
Mitch,,0,57.67,9,178,0
Baklava,,0,59.11,9,179,0
Zatiz,,0,45.67,9,180,0
Yuki,,0,57.44,9,186,0
Elaz,,0,57.22,9,190,0
Masya,,0,57.11,9,199,0
Junn,,0,52,9,210,0
Ebras,,0,63.11,9,212,0
Mosa,,0,61.11,9,244,0
Adrenroz,,0,56.56,9,252,0
Kvote,,0,63.44,9,254,1
Lurava,,5,62.78,9,262,0
Ortinne,,0,54.22,9,264,1
Bothad,,0,47.11,9,268,3
Kuhogri,,0,57.78,8,68,0
Orcum,,0,59,8,78,0
Masel,,39,67.11,8,78,0
Hirzurgi,,0,60.22,8,80,0
Ahuk,,0,63.44,8,81,0
Ehasi,,0,59.67,8,83,0
Tollak,,0,58.33,8,87,0
Idovad,,2,61.11,8,91,0
Guttling,,0,57.44,8,91,0
Riwon,,0,56.11,8,97,0
Aragorn,,0,54.33,8,99,0
Redosha,,0,57.11,8,105,0
Mercurial,,0,56.22,8,107,0
Lijul,,0,57.44,8,107,0
Suue,,0,54.22,8,108,0
Enojad,,0,59.78,8,109,0
Aseni,,0,53.56,8,111,1
Hartok,,0,61.22,8,114,0
Averen,,0,54,8,121,0
Mebre,,0,57.44,8,126,0
Slanceer,,0,57.33,8,127,0
Iiiiiiii,,4,53.89,8,132,0
Derel,,0,60.56,8,134,0
Hiton,,0,58.11,8,144,1
Trinity,,0,58.22,8,147,0
Niktonpere,,0,55,8,148,1
Molly,,1,57.11,8,148,0
Alyn,,0,55.67,8,150,0
Shott,,0,58.56,8,150,0
Ogeban,,0,48.22,8,166,2
Dustynwind,,0,54,8,167,1
Phatlips,,0,52.44,8,172,1
Golum,,0,56.11,8,175,0
Bose,,0,55.11,8,176,2
Orzul,,0,61.56,8,178,0
Anomul,,0,52.78,8,187,0
Goroshin,,0,57.67,8,188,0
Rogue,,0,48.89,8,189,0
Karina,,0,51.89,8,205,0
Regrota,,0,52.22,8,220,0
Emco,,0,52.89,8,222,2
Papito,,0,53.56,8,224,2
Novelone,,0,53.89,8,227,2
Anel,,0,48.11,8,228,2
Hogre,,0,51.78,8,232,2
Phillip,,0,48.89,8,237,0
Ilus,,0,58.89,8,241,0
Tukku,,0,55.56,8,242,2
Ajede,,0,45.67,8,246,1
Deadeye,,0,49.89,8,246,2
Floki,,0,63.22,8,248,2
Artud,,0,64.56,8,266,0
Jajuja,,0,54.67,8,266,4
Janasa,,0,61.11,8,271,0
Artan,,0,55.44,8,276,1
Ahaz,,0,56,8,292,2
Ideal,,0,59.22,8,295,2
Nabi,,0,51.33,8,315,0
Nullisa,,0,45.67,8,315,3
Koyaphet,,0,57.78,8,353,3
Taveg,,0,50.89,8,362,1
Nuke,,0,44,8,396,1
Jatuke,,0,53,8,425,7
Aved,,0,48.56,8,515,7
Ceci,,242,71.44,7,53,0
Artidig,,0,59.89,7,58,0
Momota,,0,60.78,7,76,0
Andy,,1,59.89,7,80,0
Twoguns,,0,57.22,7,83,0
Ogen,,136,71.78,7,85,0
Ikinen,,0,58.78,7,85,0
Saffer,,0,50.89,7,86,0
Dacha,,0,59.44,7,101,0
Ssamboom,,0,56.56,7,109,0
Ganed,,0,59.22,7,110,0
Makuwa,,0,57.33,7,112,0
Ertudri,,196,70.78,7,113,0
Avada,,0,55.44,7,113,0
Deadeye,,0,59.56,7,116,0
Dodobi,,0,51.22,7,124,0
Alice,,0,60.22,7,130,0
Lggg,,0,52.22,7,144,0
Zekekre,,0,62.78,7,145,0
Ihese,,0,56.56,7,149,0
Greedycz,,5,57.89,7,149,0
Cala,,0,63.78,7,151,0
Kellith,,0,50.78,7,156,0
Rewolt,,0,57.33,7,158,1
Hoti,,0,62.44,7,160,0
Moton,,0,61,7,160,0
Caza,,0,61.67,7,163,0
Ebroja,,0,55.89,7,165,1
Bola,,0,56.89,7,166,0
Medide,,0,54.44,7,170,0
Nogon,,0,54.67,7,173,1
Stasonchik,,0,52.89,7,175,1
Ppikku,,0,56.78,7,177,0
Adrok,,0,55.44,7,178,2
Irkivi,,0,55.89,7,178,1
Asushe,,0,63.67,7,180,0
Milage,,0,60.11,7,180,0
Kihi,,0,56.22,7,186,0
Hoaven,,0,50.56,7,188,1
Kohika,,0,62.44,7,196,0
Miki,,0,50,7,196,2
Spraynpray,,0,56,7,197,1
Faker,,0,58.33,7,198,0
Vladyr,,0,55.78,7,200,1
Lobe,,0,46,7,204,1
Vanda,,0,59,7,206,0
Allezig,,0,58,7,208,0
Ocebe,,0,52.11,7,209,1
Xena,,0,51.22,7,211,2
Lump,,0,51.56,7,213,2
Zotak,,0,55.78,7,214,0
Olon,,0,56.78,7,214,0
Egrirzus,,0,54.33,7,215,1
Gyun,,0,57.56,7,219,2
Eddie,,0,50.11,7,219,3
Wolf,,7,66.78,7,220,0
Amway,,0,56,7,231,3
Jothag,,0,50.78,7,235,2
Ishirka,,0,52.56,7,237,1
Freeman,,0,55.67,7,239,0
Goci,,0,46.33,7,244,2
Helios,,0,54,7,247,4
Qwertyui,,0,51.67,7,254,0
Wasted,,0,58,7,267,1
Gedruta,,0,50.22,7,267,1
Tazed,,0,50,7,268,3
Drago,,0,57.89,7,269,1
Qishi,,0,52.22,7,270,1
Ajot,,0,56.33,7,270,1
Merida,,0,50,7,273,2
Fazzax,,0,54.56,7,283,4
Adnos,,0,52,7,286,3
Tujuvri,,0,36.44,7,298,4
Ograd,,0,50.89,7,299,5
Egashi,,0,54,7,303,1
Igat,,0,45.89,7,304,1
Sobazi,,0,51.33,7,311,1
Nynaeve,,0,44.22,7,314,1
Navigi,,0,45.44,7,316,10
Pistolero,,0,50.44,7,318,3
Chakevent,,0,53.67,7,319,2
Janos,,0,53.44,7,322,1
Daerinas,,0,52.22,7,323,4
Held,,0,54.44,7,330,5
Nute,,0,50.89,7,339,1
Irin,,0,57.22,7,346,0
Dsotop,,0,52.22,7,349,6
Aseza,,0,56,7,350,1
Saceg,,0,47.78,7,353,3
Season,,0,48.22,7,354,0
Pell,,0,49.67,7,366,7
Ishuz,,0,44.89,7,369,15
Johidra,,0,49.44,7,371,2
Tbearius,,0,50.67,7,377,1
Lergerka,,0,52.67,7,386,12
Cirije,,0,44.44,7,407,6
Arkad,,0,48.11,7,409,0
Neuver,,0,48.89,7,415,2
Vesheen,,0,54.67,7,416,4
Irgek,,0,52.44,7,416,2
Landonair,,0,52.22,7,424,2
Bonnie,,0,51.11,7,425,9
Udonnoodle,,0,52.33,7,429,1
Libelle,,0,51.56,7,439,9
Boobs,,0,44.67,7,446,9
Bentino,,0,48.11,7,447,2
Redrum,,0,54.89,7,458,1
Odrim,,0,52.11,7,459,2
Zufruk,,0,52.33,7,463,10
Lehog,,0,44.56,7,467,4
Cefri,,0,51.44,7,469,17
Holysheit,,0,53.89,7,472,23
Momo,,0,52.11,7,481,4
Nebashe,,0,49.11,7,489,7
Ogogrus,,0,47.22,7,499,9
Eventhunt,,0,45.11,7,521,1
Locco,,0,39.67,7,545,8
Wilson,,0,47.33,7,546,4
Gaiasun,,0,54.11,7,555,1
Atlan,,0,47.11,7,559,3
Zirkim,,0,63.33,6,64,0
Elvor,,0,60.56,6,69,0
Lishid,,0,56.56,6,71,0
Dumahi,,0,58.44,6,71,0
Bokram,,0,61,6,77,0
Ikan,,0,52.89,6,82,0
Gnoneck,,0,49.33,6,83,0
Malle,,0,50.33,6,84,0
Salug,,0,49.44,6,84,0
Zelache,,0,59.56,6,88,0
Emon,,0,60,6,89,0
Monrek,,0,54.67,6,90,0
Eventkat,,0,59.89,6,90,0
Ohel,,0,53.78,6,91,0
Gole,,0,56.56,6,91,0
Midri,,0,56.67,6,91,0
Nakrule,,0,56.56,6,93,0
Hosa,,0,47.44,6,94,0
Luli,,0,62.22,6,94,0
Echon,,0,56.78,6,96,0
Muggimu,,0,53.67,6,96,0
Furman,,0,50.78,6,97,1
Ikat,,0,59.67,6,97,0
Olaba,,0,46.89,6,97,0
Base,,0,56.44,6,98,0
Sigol,,0,53.89,6,99,0
Dulgur,,0,59.67,6,100,0
Rebez,,0,57.89,6,104,0
Tarode,,0,57.22,6,104,0
Zetha,,0,46.44,6,105,1
Wuliao,,0,50.89,6,105,0
Mahe,,0,54.89,6,107,0
Okribre,,0,48.22,6,111,0
Matadohx,,0,52.44,6,112,0
Mophukslvr,,0,55.44,6,112,0
Marinakis,,0,57.67,6,113,0
Ludni,,0,53.78,6,114,0
Ture,,0,59.33,6,115,0
Osedra,,0,58.89,6,116,0
Challenger,,0,54.33,6,116,1
Olympico,,0,61.22,6,119,1
Bigwilly,,0,57.56,6,120,0
Hetuba,,0,57.56,6,121,0
Cuca,,0,62,6,122,0
Mercenario,,0,61.22,6,123,0
Kazal,,0,50,6,125,0
Agrari,,0,58.33,6,128,0
Pwrlilou,,0,43.89,6,129,1
Ebujen,,0,59.44,6,129,1
Binto,,0,62.67,6,129,0
Sortoz,,0,51.67,6,130,0
Zevi,,0,51.67,6,130,0
Xylem,,0,44.89,6,130,0
Olis,,0,60.56,6,134,0
Bountynass,,0,47.67,6,134,1
Harbanegin,,0,48.89,6,137,0
Rova,,0,52.89,6,137,1
Zlnlhl,,0,48.67,6,137,0
Homola,,0,48.44,6,137,1
Maker,,0,52.33,6,138,1
Zuti,,0,52,6,139,0
Luja,,0,45.11,6,140,1
Heleninha,,0,49.89,6,140,0
Ekal,,0,59.67,6,141,0
Dulon,,0,49.89,6,143,1
Donbeto,,0,52.89,6,144,0
Nenehe,,0,52.11,6,147,0
Ayoshani,,0,49.89,6,149,0
Quester,,0,50.22,6,150,0
Echahe,,0,53.22,6,150,0
Ochekag,,0,52.11,6,152,0
Obarun,,0,47.22,6,152,0
Primeevil,,0,45.56,6,152,0
Luva,,0,45.44,6,155,1
Koseva,,0,43,6,157,0
Juantoutre,,0,47.56,6,157,0
Abeg,,0,53.78,6,157,0
Loze,,0,39.11,6,164,0
Hotdog,,0,50.22,6,166,0
Miya,,0,46.67,6,166,1
Kimtung,,0,43.89,6,170,1
Redsnow,,0,47.56,6,170,0
Irzel,,0,45.56,6,170,1
Irtucuk,,0,53.67,6,172,1
Corem,,0,43.67,6,172,0
Alex,,0,51.11,6,173,0
Emilea,,0,52.67,6,178,3
Djka,,0,50.11,6,180,0
Mane,,0,48.44,6,181,0
Deka,,0,51.89,6,182,1
Mati,,0,53.67,6,187,0
Onnarkok,,0,49.22,6,188,1
Ryan,,0,51.67,6,191,0
Dora,,0,53.22,6,191,0
Yoanna,,0,45.33,6,192,1
Leona,,0,48.11,6,193,1
Catodo,,0,37.33,6,193,4
Diamond,,0,55.11,6,195,1
Asorcod,,0,50.33,6,198,0
Nuhil,,0,39.11,6,199,2
Edace,,0,41.67,6,199,2
Corculla,,0,44,6,199,2
Rancid,,0,62.22,6,202,0
Recella,,0,41,6,204,1
Murke,,0,48.44,6,206,1
Arzazi,,0,59.11,6,207,1
Gothi,,0,56.44,6,207,0
Ordirkaz,,0,41.22,6,208,1
Netam,,0,48.44,6,213,0
Derka,,0,48.89,6,216,0
Speed,,0,40,6,216,1
Erdircil,,0,58.56,6,219,0
Athennag,,0,54.56,6,220,0
Sebito,,0,50.22,6,221,0
Tessy,,0,51,6,222,2
Diamond,,0,50.33,6,222,0
Tomtom,,0,59.44,6,222,0
Aaaaa,,0,49.44,6,224,3
Riculla,,0,48.56,6,225,0
Vincent,,0,43.11,6,225,1
Eruhem,,0,52.33,6,226,1
Cass,,0,36.89,6,236,0
Ided,,0,54.78,6,237,0
Zomos,,0,48,6,239,0
Krapor,,0,48.89,6,241,1
Mithen,,0,40.89,6,243,2
Event,,0,44.22,6,246,2
Kurag,,0,45.89,6,249,0
Gallaz,,0,50.67,6,252,2
Hounddog,,0,48.67,6,255,1
Adhd,,0,52.89,6,259,0
Sada,,0,40.89,6,260,0
