Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Keve;;1172;71.81;113;481;214;22;88;13;android
Chezz;;707;70.31;113;500;182;8;152;2;android
Nehunre;;799;70.38;113;569;204;8;147;3;ios
Acum;;620;71.19;112;280;92;22;83;10;android
Gercam;;810;70.75;112;466;290;11;142;15;android
Hatetobeu;;453;70.81;112;563;253;18;107;9;ios
Okuti;;892;70.75;112;594;125;17;131;7;android
Noxiuox;;543;70.63;111;362;149;8;154;2;android
Lucas;;1204;70.44;111;437;176;23;77;4;android
Karen;;719;67.00;111;498;109;13;121;1;ios
Boba;;1004;68.13;111;507;165;6;171;11;ios
Allin;;700;68.31;111;575;102;13;131;4;android
Ojeti;;686;70.38;111;590;218;22;88;13;android
Eventy;;1134;70.63;110;267;65;16;120;2;steam
Fffff;;695;70.88;110;319;82;18;112;2;steam
Ethalla;;1120;71.13;110;355;44;11;145;4;android
Sunotca;;621;70.88;110;503;76;13;136;20;android
Melimi;;654;70.88;110;548;106;25;87;18;android
Yody;;1348;70.94;110;562;165;14;132;1;steam
Rigra;;613;70.44;109;524;201;20;92;15;android
Mata;;1099;70.63;108;296;96;15;122;2;steam
Ceres;;1166;69.31;108;368;144;15;120;5;ios
Banban;;994;70.81;108;409;96;15;120;8;android
Snacky;;942;71.81;108;434;87;8;157;6;android
Gash;;828;70.75;108;449;144;13;129;5;android
Sima;;1054;70.63;108;459;144;17;108;13;android
Lobanova;;595;70.63;108;460;150;15;124;20;android
Hera;;1299;71.25;108;502;204;13;127;3;steam
Reddystar;;1170;70.25;108;503;185;10;146;14;android
Lank;;525;70.56;108;510;172;6;167;20;android
Blackwolf;;788;70.56;108;534;130;18;109;21;steam
Boooook;;1017;69.94;108;550;298;11;161;5;android
Adam;;780;71.31;108;573;179;22;85;21;windows
Cirta;;910;70.44;107;342;92;14;123;3;ios
Annivol;;593;69.88;107;404;136;20;97;11;ios
Seshume;;931;70.69;107;408;123;17;114;8;android
Jigi;;668;70.00;107;426;235;19;101;6;steam
Ellika;;1038;72.81;107;426;171;10;147;4;android
Kitudre;;610;70.81;107;435;166;5;169;6;android
Jonnel;;747;70.38;107;533;281;17;118;7;android
Ralli;;558;71.25;107;533;192;21;99;11;android
Onris;;453;70.81;106;345;175;19;101;3;android
Sudne;;908;70.75;106;539;239;11;138;2;android
Hovra;;625;70.88;106;546;175;19;103;15;android
Kivronni;;510;70.75;106;548;166;13;128;7;ios
Hake;;1392;70.50;106;584;149;17;114;15;android
Athusha;;779;70.31;106;587;125;12;133;5;ios
Dedi;;552;70.56;106;598;160;10;143;13;android
Dirtysocks;;910;70.50;105;227;19;11;143;0;steam
Coin;;573;70.31;105;280;126;14;131;4;steam
Vordashi;;594;70.75;105;314;104;15;123;0;android
Obodin;;697;70.50;105;333;103;23;84;5;android
Balda;;1250;71.13;105;333;68;19;102;3;android
Ortud;;527;71.38;105;334;58;17;112;1;ios
Prizma;;765;70.00;105;336;74;19;103;5;android
Okal;;820;70.63;105;353;159;10;150;3;ios
Tigra;;670;70.50;105;395;117;14;123;2;steam
Edroca;;1020;71.56;105;399;144;17;120;3;android
Dimdim;;1155;70.31;105;438;157;21;98;5;android
Bluey;;643;69.88;105;461;82;19;106;10;ios
Dona;;655;69.31;105;469;101;15;120;6;android
Kypluk;;532;70.75;105;518;158;18;115;20;android
Thief;;549;67.44;105;596;218;14;130;19;android
Irari;;718;70.19;105;599;86;8;154;11;android
Vanevent;;614;70.19;104;386;152;13;134;6;android
Bangbang;;767;67.19;104;551;102;17;112;10;android
Inglarius;;487;70.81;104;571;237;15;119;15;android
Mortee;;978;70.56;103;356;120;11;144;20;ios
Evruk;;568;69.88;103;397;157;23;74;2;ios
Mardog;;522;70.50;103;425;160;14;126;4;ios
Satni;;713;70.44;103;461;169;14;128;6;android
Fdvsda;;1017;70.06;103;490;232;11;139;9;android
