Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Asheg;;0;23.38;3;194;28;18;107;2;android
Yosver;;0;22.06;3;196;18;18;115;1;android
Jechin;;0;23.19;3;201;41;15;123;0;steam
Jagger;;0;16.54;3;209;37;6;166;2;android
Amudrot;;0;25.31;3;214;35;20;96;1;android
Athare;;0;23.31;3;223;79;19;123;2;android
Jishek;;0;25.50;3;223;39;13;135;1;windows
Asmodeus;;0;18.69;3;224;88;13;135;0;android
Mkredaktor;;0;25.81;3;228;49;16;123;2;ios
Xiaoxiao;;0;21.75;3;237;32;17;111;3;ios
Ekrite;;0;25.13;3;239;15;10;146;0;android
Bill;;0;15.31;3;245;54;19;98;1;android
Hani;;0;23.25;3;253;19;18;111;0;android
Ertisha;;0;21.00;3;257;51;14;130;1;ios
Zeva;;0;25.88;3;258;49;12;142;2;android
Psih;;0;24.19;3;266;27;12;142;2;android
Xibaozi;;0;31.75;3;266;66;16;113;1;ios
Atabol;;0;19.69;3;279;42;18;110;0;android
Magwayen;;0;17.53;3;281;61;18;107;2;ios
Zocod;;0;21.00;3;293;44;17;120;0;android
Triton;;0;21.25;3;293;60;12;134;2;android
Oton;;0;17.13;3;297;122;12;144;0;amazon
Juceal;;0;23.25;3;305;57;12;137;3;android
Rudus;;0;22.19;3;329;125;12;143;2;android
Juja;;0;21.44;3;339;66;20;98;0;android
Vathe;;0;21.13;3;339;70;21;99;3;android
Kermag;;0;19.06;3;348;75;9;151;8;steam
Adatol;;0;18.19;3;363;117;12;135;3;android
Ejove;;0;20.81;3;368;73;11;148;3;android
Kudan;;0;24.25;3;369;189;14;135;5;android
Igren;;0;21.94;3;375;122;3;180;4;windows
Lednam;;0;15.19;3;377;104;15;125;1;android
Cerok;;0;15.53;3;381;62;9;148;1;steam
Inradnen;;0;22.19;3;384;115;21;122;0;android
Adrele;;0;17.44;3;385;136;18;118;0;android
Ihathe;;0;20.54;3;388;111;17;116;2;android
Mystique;;0;19.75;3;388;21;12;140;1;android
