Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Lidre;;0;41.25;14;166;9;11;145;0;android
Adievent;;0;51.63;14;242;32;20;99;3;steam
Savage;;0;59.06;13;111;5;20;102;0;android
Idus;;0;45.44;13;157;39;24;83;0;android
Odejus;;0;59.94;13;186;51;24;78;1;ios
Bigas;;0;48.94;12;148;48;15;123;3;ios
Jechag;;0;49.44;12;175;20;9;152;0;android
Ibot;;0;47.81;12;188;64;17;111;3;steam
Tened;;0;51.25;12;284;83;8;152;2;android
Eris;;0;45.31;11;150;5;10;143;1;windows
Adan;;0;46.38;11;202;38;18;106;1;android
Zavarki;;0;47.63;11;215;42;13;128;3;android
Tumi;;0;53.63;10;79;12;16;114;0;android
Egruhut;;0;58.38;10;98;6;10;149;0;android
Toke;;0;53.69;10;133;19;15;135;2;android
Sanra;;0;47.50;10;160;48;14;128;5;steam
Lonuse;;0;46.13;10;179;28;22;94;1;android
Eshurka;;0;44.63;10;383;49;8;159;8;steam
Rathe;;0;59.75;9;81;16;24;80;0;android
Orcurken;;0;52.53;9;113;17;17;114;0;android
Monoz;;0;62.25;9;133;29;12;139;0;steam
Dake;;0;52.63;9;154;16;19;107;1;android
Hosesi;;0;48.06;9;162;20;13;133;5;ios
Kelluzi;;0;54.38;9;173;19;19;102;0;android
Emithi;;0;50.56;9;203;19;14;129;1;windows
Zenras;;0;49.13;9;208;55;10;163;2;android
Neci;;0;49.06;9;244;29;19;110;0;android
Platypus;;0;54.81;9;248;61;14;126;5;steam
Oracha;;0;49.56;8;83;22;19;103;0;steam
Tashoni;;0;54.81;8;89;8;20;101;0;ios
Kushe;;0;39.00;8;138;30;22;121;4;android
Azam;;0;58.44;8;154;37;10;148;0;steam
Demurka;;0;59.13;8;157;27;21;95;1;ios
Ithathoz;;0;50.06;8;254;51;18;111;0;android
Ehushal;;0;52.75;8;275;65;17;113;3;android
Ecili;;0;57.63;8;313;100;9;187;2;android
Sirstinks;;0;50.31;8;416;128;15;123;6;ios
Icula;;16;66.50;7;105;14;15;128;0;ios
Voron;;0;48.38;7;122;24;18;119;1;android
Heroine;;0;57.19;7;131;9;13;134;0;android
Ladne;;0;56.56;7;133;7;10;147;0;android
