Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Soulofhell;;0;7,75;1;348;35;16;116;0;steam
Amemi;;0;9,31;1;348;100;11;142;0;android
Kratos;;0;8,54;1;349;76;14;129;0;ios
Kotaine;;0;9,58;1;349;50;17;113;1;android
Ibridrol;;0;9,57;1;352;77;15;127;0;ios
Nokred;;0;10,00;1;352;31;8;156;0;android
Tomaszek;;0;10,81;1;352;74;17;116;1;android
Djinn;;0;8,08;1;353;27;10;145;2;android
Bozid;;0;9,62;1;357;43;8;156;1;steam
Esmich;;0;6,33;1;360;49;11;148;18;ios
Sezel;;0;15,69;1;360;78;20;107;1;android
Meti;;0;9,38;1;362;61;9;147;3;ios
Titod;;0;10,27;1;364;92;10;148;1;android
Wuenessa;;0;9,19;1;364;128;12;136;1;steam
Guuha;;0;8,53;1;365;50;18;111;0;ios
Ethurtuka;;0;9,31;1;366;67;13;134;0;steam
Polgara;;0;10,33;1;373;73;8;153;0;android
Jakriz;;0;10,00;1;375;111;5;169;0;ios
Boss;;0;8,80;1;380;56;8;149;3;android
Aystin;;0;9,83;1;380;88;26;67;3;android
Amber;;0;10,19;1;383;103;15;120;1;steam
Butboned;;0;10,85;1;386;78;20;100;7;windows
Maga;;0;7,80;1;387;120;17;113;5;android
Azik;;0;10,17;1;393;20;14;127;0;android
Imane;;0;10,00;1;394;105;17;121;1;android
Ozaz;;0;21,38;1;394;5;16;118;0;ios
