Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Odurda;;0;8.64;1;174;23;20;97;0;android
Emajae;;0;11.81;1;174;61;14;130;0;windows
Nefri;;0;10.86;1;174;47;15;123;1;ios
Edubat;;0;9.43;1;175;16;3;184;1;android
Entropy;;0;11.56;1;177;3;19;107;0;windows
Cthulhu;;0;20.88;1;178;13;15;124;0;android
Zabat;;0;12.31;1;178;2;13;135;0;android
Kalri;;0;8.75;1;179;18;11;145;0;android
Bigudain;;0;9.64;1;180;16;11;142;1;amazon
Bakroka;;0;10.71;1;182;25;18;110;0;android
Soda;;0;13.00;1;183;13;11;144;0;android
Zushek;;0;15.44;1;183;3;13;138;0;windows
Leonitis;;0;9.71;1;186;20;15;123;0;steam
Arcuda;;0;18.06;1;186;5;14;130;0;android
Edumon;;0;10.13;1;187;11;8;159;1;android
Veceha;;0;8.21;1;188;42;9;154;2;ios
Hagrin;;0;13.88;1;191;2;19;104;0;ios
Gambit;;0;8.70;1;191;32;9;154;1;ios
Lucas;;0;9.38;1;193;23;18;109;1;amazon
Pistoprout;;0;9.69;1;194;13;6;168;1;android
Dara;;0;9.56;1;197;13;18;112;0;android
Kotha;;0;10.29;1;198;17;8;158;0;amazon
Djarin;;0;12.75;1;199;42;19;104;0;android
Nunezi;;0;9.31;1;201;27;17;114;0;android
Anubis;;0;10.69;1;201;12;9;156;0;android
Mera;;0;8.38;1;201;20;15;121;0;amazon
Oshes;;0;9.00;1;204;33;16;120;1;android
Etimi;;0;18.69;1;208;4;14;132;0;ios
Judi;;0;8.46;1;208;15;11;141;1;android
Shooter;;0;9.21;1;209;27;15;124;0;windows
Nedrud;;0;9.92;1;209;19;13;134;0;android
Mese;;0;10.31;1;210;15;8;160;0;android
Ivred;;0;11.19;1;211;13;18;106;0;android
Othed;;0;8.43;1;211;14;14;133;0;android
Erdag;;0;12.40;1;213;14;11;145;1;android
Jozatha;;0;9.54;1;213;49;19;104;0;android
Irzofrin;;0;9.57;1;216;19;15;123;0;amazon
Cadna;;0;9.93;1;217;17;15;124;0;amazon
Vosa;;0;10.21;1;219;18;15;125;1;windows
Lite;;0;10.93;1;224;20;7;163;0;android
Kitara;;0;8.93;1;225;19;7;163;1;android
Argus;;0;8.94;1;225;12;16;120;0;android
Etugrez;;0;8.92;1;226;8;14;127;0;windows
Piggy;;0;11.00;1;229;20;11;146;0;amazon
Jorcerki;;0;10.00;1;230;26;10;146;0;android
Bargi;;0;9.75;1;230;33;10;148;0;windows
Narciti;;0;9.83;1;231;11;9;154;0;android
Themekfour;;0;7.82;1;232;52;17;114;1;android
Surdi;;0;9.00;1;236;15;9;150;0;ios
Esathi;;0;10.07;1;237;24;11;144;0;android
Regam;;0;7.70;1;238;50;15;127;0;android
Ochul;;0;8.64;1;241;28;20;96;0;android
Cynnaeve;;0;9.36;1;242;24;6;171;0;steam
Thais;;0;8.57;1;243;21;15;126;0;android
Sepp;;0;10.08;1;243;30;7;163;0;android
Blumone;;0;10.81;1;244;9;16;120;0;amazon
Azez;;0;11.13;1;245;9;10;148;0;ios
Dangerr;;0;7.00;1;246;19;15;124;0;android
Broli;;0;10.69;1;247;31;10;147;0;ios
Bazza;;0;10.20;1;248;23;13;132;0;android
Killer;;0;8.00;1;255;35;20;98;1;steam
Bili;;0;8.38;1;259;33;18;114;0;windows
Zezag;;0;11.40;1;261;3;13;131;0;android
Niblits;;0;7.50;1;263;9;7;164;0;android
Zenna;;0;10.21;1;264;49;13;134;0;android
Havadi;;0;8.29;1;264;20;8;151;0;android
Dobi;;0;10.43;1;272;31;15;120;2;android
Akiba;;0;10.46;1;272;18;15;138;0;android
Prosti;;0;8.62;1;277;58;22;86;1;android
Artemis;;0;9.21;1;286;27;8;155;0;amazon
Alarkek;;0;8.64;1;287;20;16;116;0;android
Rock;;0;8.86;1;292;35;12;139;0;android
Mashagi;;0;11.92;1;292;35;16;118;0;amazon
Oberdud;;0;19.94;1;295;5;6;168;0;ios
Maxine;;0;12.00;1;298;33;13;139;0;windows
Onot;;0;9.06;1;300;5;9;152;0;android
Idofres;;0;9.86;1;302;59;14;141;0;android
Mephiston;;0;9.15;1;313;47;13;129;1;android
Sapphire;;0;9.00;1;322;26;14;127;1;android
Odin;;0;6.86;1;322;54;19;105;0;ios
Ihollot;;0;10.31;1;327;36;16;121;0;android
Oladna;;0;9.14;1;346;40;10;148;1;ios
Hali;;0;8.62;1;347;51;10;146;3;android
Katx;;0;8.92;1;352;17;20;98;0;android
Risha;;0;8.81;1;360;14;24;79;0;ios
Erarze;;0;8.67;1;368;78;12;143;2;android
Azasi;;0;9.47;1;369;17;5;173;0;android
Callisto;;0;10.79;1;387;22;2;187;0;windows
Tagulli;;0;8.75;1;406;63;8;166;1;android
Kimi;;0;6.36;1;422;92;18;104;1;android
Ilafron;;0;9.54;1;437;74;14;127;3;ios
Izarka;;0;8.29;1;462;111;23;103;2;amazon
