Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Hunterbdon;;781;71.75;123;526;208;14;124;7;android
Curge;;1071;71.00;123;544;167;12;133;15;android
Mathrona;;1222;72.88;122;457;114;15;125;7;android
Hesin;;1402;72.19;122;525;183;13;129;16;steam
Cunos;;989;70.94;122;534;198;9;157;17;steam
Hardes;;1361;71.63;122;550;197;6;160;6;steam
Palerider;;836;73.44;122;561;283;16;115;12;android
Nejergi;;595;70.81;122;574;228;14;129;16;android
Jilluni;;612;70.75;122;591;153;13;127;2;steam
Sugre;;933;71.06;121;421;141;12;136;3;steam
Fukmeplz;;517;70.88;121;497;176;17;109;7;steam
Jovetic;;1332;72.88;120;317;113;8;156;20;android
Endemic;;1274;71.56;120;333;152;12;136;22;steam
Terry;;1164;72.00;120;400;121;15;127;6;android
Ahake;;410;71.75;120;410;142;6;169;6;android
Asuti;;676;71.63;120;410;211;24;82;16;android
Xylicoll;;1329;73.13;119;324;86;24;75;10;android
Kote;;1039;71.69;119;325;88;17;111;9;android
Koreanene;;1195;72.69;119;366;145;9;150;12;android
Guzzla;;1612;73.00;119;428;166;12;138;84;ios
Brazhka;;933;72.50;119;467;188;10;147;19;steam
Kare;;1001;72.19;119;484;188;13;134;28;android
Coda;;1142;71.94;119;487;169;15;120;8;ios
Bezi;;513;70.94;119;536;219;17;110;10;android
Suma;;895;71.38;119;549;262;20;99;40;ios
Fakey;;1116;72.69;119;558;248;9;147;45;steam
Hunter;;1260;70.63;118;372;166;18;108;2;steam
Moon;;1204;72.81;118;405;231;11;139;3;android
Koredfan;;866;71.06;118;410;129;24;77;11;android
Sirga;;1271;71.13;118;415;112;9;153;6;android
Vima;;918;71.63;118;417;163;14;124;3;android
Mochi;;1185;72.44;118;440;245;13;133;26;ios
Rachel;;582;71.81;118;451;151;14;122;10;ios
Leina;;1169;72.63;118;496;226;18;105;30;android
Tihiga;;1073;72.13;118;523;163;14;131;26;android
Roundtwo;;479;71.56;118;535;174;12;135;4;ios
Ambar;;873;71.13;118;582;199;8;156;3;android
Sorirki;;640;71.63;117;421;168;16;114;9;android
Ivrun;;828;69.19;117;486;153;19;103;21;amazon
Data;;971;70.69;117;544;338;7;154;1;android
Nezache;;487;71.88;117;561;269;14;133;11;android
Sados;;532;71.38;117;571;246;18;104;20;android
Sevrava;;1253;72.00;116;280;149;12;135;5;android
Zssa;;515;73.31;116;415;130;6;160;5;android
Juanshou;;834;70.56;116;423;107;16;119;12;ios
Kisimry;;489;73.06;116;448;103;12;132;6;steam
Elenoria;;1045;72.06;115;194;86;17;118;5;windows
Luke;;1555;71.50;115;241;97;7;161;15;steam
Kupi;;1385;71.94;115;285;105;16;124;2;android
Natasha;;847;71.56;115;375;116;19;101;17;android
Carobi;;752;71.31;115;420;138;16;113;13;android
Corsa;;1327;73.00;115;460;126;13;134;11;android
Moon;;720;72.50;115;485;165;23;83;4;android
Cacaz;;635;71.13;115;500;192;3;181;5;steam
Event;;682;73.19;115;528;110;13;132;1;android
Jaxix;;942;72.50;115;537;143;16;121;23;ios
Jack;;400;70.75;115;568;256;13;132;13;android
Misuni;;422;71.38;115;573;115;13;134;18;android
Kissme;;560;72.31;115;577;203;17;121;9;android
Adara;;1036;71.75;114;339;118;13;134;13;ios
Enot;;1017;72.00;114;437;156;18;104;7;android
Itori;;1103;71.50;114;488;123;17;116;12;amazon
Tassy;;1082;70.75;114;506;177;10;150;41;android
Rubrek;;634;71.63;114;522;268;14;130;9;android
Ertagri;;515;70.44;114;533;144;5;166;3;android
Senrat;;615;71.56;114;543;349;11;140;2;steam
Mishute;;793;71.06;114;564;363;12;134;4;android
Gugi;;624;72.81;113;413;161;7;161;4;android
Dini;;462;71.19;113;443;122;21;90;3;android
Lunar;;820;71.81;113;450;189;13;131;1;android
Boobee;;741;70.81;113;470;179;6;165;10;steam
Okis;;831;71.13;113;484;298;10;142;2;steam
Chujem;;458;70.63;113;502;182;21;90;12;android
Jesha;;928;72.81;113;544;225;12;140;9;android
Miguel;;793;72.25;113;554;263;23;84;6;android
Temp;;593;70.88;113;572;187;8;155;10;ios
Sissyboy;;435;71.56;113;582;231;6;165;3;android
Strelokk;;1325;71.75;112;324;112;9;156;5;android
Anbbh;;990;71.31;112;390;160;15;118;5;windows
Othirtom;;532;71.75;112;399;216;13;133;17;ios
Ccmv;;952;71.31;112;420;142;16;128;17;android
Oreli;;554;70.69;112;458;178;21;93;22;android
Zekiller;;1054;71.31;112;477;130;8;153;5;ios
Isotop;;1069;72.00;112;487;149;9;150;5;android
Skaila;;512;70.81;112;531;171;20;99;6;android
Ethute;;703;72.56;112;539;98;24;74;3;android
Suka;;883;71.13;112;551;153;18;103;5;android
Ekobroz;;628;71.75;111;369;125;16;120;8;android
Nokia;;1027;72.19;111;390;94;17;111;2;android
Mazorcas;;770;71.94;111;392;73;14;120;5;android
Truhart;;858;71.44;111;461;168;10;144;7;steam
Soba;;1219;71.75;110;214;46;15;135;2;ios
Bana;;1131;72.00;110;251;60;15;119;1;android
Xqds;;1048;72.44;110;255;53;15;120;2;android
Palindraft;;879;73.31;110;276;117;13;132;9;android
Kuhe;;557;72.50;110;294;109;22;89;20;android
Dihe;;1301;72.31;110;329;111;15;123;5;steam
Korpark;;1251;72.50;110;330;104;16;121;16;android
Gasion;;918;71.38;110;335;109;9;151;16;ios
Pascal;;524;71.69;110;355;99;14;130;14;android
Jokery;;803;71.81;110;355;189;19;106;11;ios
Zane;;548;73.63;110;365;87;9;153;11;android
Vano;;770;71.31;110;365;146;23;90;5;android
Beses;;737;71.13;110;371;130;15;123;8;ios
Rados;;874;71.63;110;375;175;7;161;0;android
