Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Missmaggus;;1997;72.06;160;399;94;4;166;0;android
Steptoe;;2104;71.69;158;419;205;5;161;2;android
Fengdian;;2103;71.69;158;521;245;18;96;0;steam
Koroppa;;1981;71.38;158;556;246;12;125;1;android
Orgergot;;2009;72.81;157;471;272;1;186;1;android
Zeus;;2037;72.50;157;520;372;8;146;0;android
Kash;;1945;72.38;156;483;269;6;154;0;android
Sbartelstl;;1989;71.31;155;201;94;4;174;1;steam
Alpowerful;;2057;71.44;155;236;102;10;146;0;android
Meathead;;2056;71.75;155;244;111;3;174;0;windows
Rukratos;;2052;71.81;155;269;103;2;186;3;ios
Tetosa;;1961;69.69;155;277;97;12;128;3;windows
Noob;;2100;72.81;155;299;118;2;184;1;ios
Lera;;2088;72.94;155;387;189;9;159;5;android
Maryok;;1010;69.75;155;464;158;5;162;2;android
Idod;;1822;72.94;155;543;159;9;148;11;windows
Aces;;1959;71.56;153;537;321;7;150;12;android
Dokra;Centurion;2098;72.19;153;595;212;3;177;10;steam
Gorziki;;1806;71.19;152;559;285;7;141;0;ios
Ozila;;2002;72.00;151;400;189;12;129;2;android
Noseanb;;2070;71.19;151;588;390;0;188;1;android
Rudi;;1927;72.31;150;223;110;4;177;0;windows
Egam;;2052;72.13;150;239;94;9;153;3;android
Elezia;;2023;72.63;150;259;96;2;186;1;steam
Ertos;;1925;71.38;150;261;109;18;104;0;android
Omega;;2030;70.88;150;265;90;12;136;3;android
Theone;;2009;72.19;150;270;85;8;151;3;steam
Guckusko;;1671;71.63;150;283;97;14;122;3;android
Tita;;2062;72.44;150;284;157;1;194;0;steam
Crash;;2026;72.81;150;294;119;15;126;0;ios
Lortite;;2076;72.19;150;330;137;11;132;0;android
Loli;;1875;72.19;150;337;96;12;130;7;android
Omin;;1946;71.38;150;337;76;6;162;3;android
Chnkll;;1636;71.69;150;348;124;12;132;4;steam
Sechtet;;1981;73.38;150;369;117;9;145;0;steam
Drom;;1755;72.31;150;376;125;13;130;5;ios
Caxapok;;1963;71.19;150;422;87;13;127;4;ios
Inid;;2061;71.38;150;461;149;2;181;1;android
Asasha;;1905;71.13;148;416;217;10;137;1;android
Ocava;;1798;71.75;148;507;178;6;160;3;steam
Warrior;;1976;72.00;147;442;210;12;122;1;android
Mezi;;1908;70.88;147;443;256;4;173;0;steam
Abicom;;1992;71.69;147;550;313;4;164;2;steam
Varvar;;1574;71.25;147;575;313;1;177;9;android
Lois;;1963;70.81;147;596;406;15;117;0;steam
Anda;;1672;72.00;146;468;182;12;133;6;android
Edrothe;;2039;72.00;146;498;226;9;137;1;android
Winter;;2009;71.63;145;174;63;1;189;1;steam
Katera;;1805;71.69;145;220;88;18;103;3;android
Rashesa;Challenger;2107;71.56;145;235;116;8;146;0;android
Xena;;1849;72.19;145;244;69;17;112;5;steam
Ahatry;;2092;71.38;145;263;87;0;188;0;windows
Edrun;;1925;71.75;145;265;117;7;154;2;android
Hage;;2086;71.75;145;267;65;19;103;8;android
Event;;1964;71.75;145;270;102;17;105;4;android
Event;;1936;69.88;145;278;100;8;154;0;ios
Kabe;;1953;71.75;145;292;96;10;143;9;ios
Zhandiao;Challenger;2079;71.06;145;296;85;8;153;0;ios
Satan;;1878;72.06;145;305;98;14;133;1;windows
Ofrag;;1705;71.38;145;310;121;14;128;1;android
Smorini;;1517;71.25;145;310;130;13;137;0;android
Irothi;;891;71.13;145;311;125;7;167;3;android
Akol;;1876;72.25;145;312;101;5;166;2;steam
Kapper;;1071;71.31;145;313;120;0;193;1;android
Cela;;1978;71.94;145;328;46;15;115;5;steam
Tiruz;;1471;72.38;145;352;92;13;127;3;steam
Itwillkeal;;1459;71.69;145;363;139;8;156;1;android
